FutureNotPast,2017-09-09 7:58,sensible move in aus interests did cuts at stop aus getting early warnings,"(['Sydney', ' New South Wales'], Location((-33.8548157, 151.2164539, 0.0)))",en,0.358361,0.04736,0.361614,0.389094,0.159664,"['fear', 0.389094]"
AziziOthmanMY,2017-09-09 7:58,rm200mil sunk into marawi conflict  andgovt needs more  20170909rm200milsunkintomarawiconflictandgovtneedsmore ,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",en,0.297497,0.0127,0.513323,0.314488,0.12739,"['sadness', 0.513323]"
manilabulletin,2017-09-09 7:47,look soldiers  policemen attend their first salahtul jummah friday prayer at the islamic center in marawi city  jtf marawi ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.043883,0.186371,0.582319,0.224948,0.015061,"['sadness', 0.582319]"
FutureNotPast,2017-09-09 7:31, sensible move in aus interests did cuts at stop early warnings,"(['Sydney', ' New South Wales'], Location((-33.8548157, 151.2164539, 0.0)))",en,0.366824,0.029422,0.335326,0.455049,0.173977,"['fear', 0.455049]"
PhilDefNews,2017-09-09 7:28,scuba diving terrorists troops guard marawi lake vs reinforcements  marawiwarreinforcementlake ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.260104,0.038984,0.438459,0.40397,0.128852,"['sadness', 0.438459]"
AustraliaVote,2017-09-09 7:15,i wouldnt allow to train forces theyll b using their new us womd toys on villagers  0 8australiasendingtroopstomarawiinsupportroles887384 ,"(['Sydney Brisbane'], Location((-27.47087435, 153.045777629, 0.0)))",en,0.069739,0.451335,0.163424,0.15564,0.207553,"['joy', 0.451335]"
michaelbloggs,2017-09-09 7:10,philippines army makes gains in marawi city http mymakesgainsinmarawicity ,"(['Aachen', ' Germany'], Location((50.776351, 6.083862, 0.0)))",en,0.053882,0.121208,0.114282,0.09019,0.725014,"['disgust', 0.725014]"
nerowattz,2017-09-09 7:09,still no safe area in marawi battlezone http inquirermobile http,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.021858,0.049296,0.190895,0.100684,0.791823,"['disgust', 0.791823]"
PTVph,2017-09-09 7:00,news  afp isnilon hapilon,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.078251,0.111585,0.50792,0.215799,0.252354,"['sadness', 0.50792]"
disruptivesigna,2017-09-09 6:54,isisheld area in marawi city shrinks to 02 km2 https inmarawicityshrinksto02km2  ,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.031294,0.052405,0.135386,0.101064,0.469148,"['disgust', 0.469148]"
expie,2017-09-09 6:33,marawi update as of 081800h sept 2017 government killed in action 145 afp 140 and pnp 5 wounded iin http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.2067,0.013648,0.379701,0.084361,0.634068,"['disgust', 0.634068]"
coolrunning2009,2017-09-09 6:28,australian troops to train philippines forces in fight against marawi militants  0 8australiasendingtroopstomarawiinsupportroles887384  via,"(['Australia'], Location((-24.7761086, 134.755, 0.0)))",en,0.197228,0.083752,0.326727,0.244537,0.431541,"['disgust', 0.431541]"
romato,2017-09-09 6:28,demographic profile of in 1775 as recorded by captain thomas forrest of the british east india company,"(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",en,0.065501,0.284953,0.114843,0.049248,0.024667,"['joy', 0.284953]"
