ilovephilippin3,2017-10-01 4:09,0,0,13 Maute members,,,,,
palojournal,2017-10-01 4:01,0,0,Part of typhoon relief fund to be used for Marawi rehabilitation - Gulf Times http:// ift.tt/2yOStdR,,,,914218624218476544,https://twitter.com/palojournal/status/914218624218476544
Peace20Imagine,2017-10-01 3:43,1,1,Dear Soc Villegas,,,,,
Marawi_44,2017-10-01 3:33,51,16,مو غرور قد ماهو تقديس لنفسي قلة إرتباطي بالناس وخلق الحدود بيني وبينهم لأن الطهر اللي داخلي محد يستاهله وهذا أقل شي أسويه لنفسي.,,,,914211536205467648,https://twitter.com/Marawi_44/status/914211536205467648
ABSCBNNews,2017-10-01 3:00,2,9,Mga taga- Marawi,,,,,
okjustlook,2017-10-01 2:43,0,0,It's the petty things,,,,,
PinoyNewz,2017-10-01 2:36,0,0,Duterte Gov’t To Fast Track Completion Of Shelters For Marawi Evacuees https:// goo.gl/fb/FL9qMT,,,,914197278369468416,https://twitter.com/PinoyNewz/status/914197278369468416
KimBrastak,2017-10-01 2:29,0,0,Mindanao bikers unite for troops in Marawi http:// ift.tt/2fXBZbB,,,,914195608742875139,https://twitter.com/KimBrastak/status/914195608742875139
DZMMTeleFeed,2017-10-01 1:50,0,0,Adiong,,,,,
CICV_pt,2017-10-01 1:45,15,38,Grávida e deslocada,,,,,
phildaily,2017-10-01 1:32,0,0,2 more soldiers killed in Marawi - Philippine Star https:// goo.gl/fb/YC1PYQ,,,,914181206207590400,https://twitter.com/phildaily/status/914181206207590400
mikeligalig,2017-10-01 1:31,0,0,736: Estimated number of DEAD Maute terrorists in Marawi,,,,,
hhaisot,2017-10-01 1:27,0,1,Went to a Bangon Marawi event there. Next na yan.,,,,914179944611143680,https://twitter.com/hhaisot/status/914179944611143680
duterte_ism,2017-10-01 1:21,0,0,MARAWI UPDATE: 2 SUNDALO,,,,,
PinoyNewz,2017-10-01 1:17,0,1,Kobe Paras Writes #PrayForMarawi On Game Shoes https:// goo.gl/fb/tafV9J,,,#PrayForMarawi,914177519296946177,https://twitter.com/PinoyNewz/status/914177519296946177
TheManilaTimes,2017-10-01 1:11,0,0,2 soldiers,,,,,
saanotalib,2017-10-01 1:06,0,1,Dua is a weapon of the believers... Let's make dua for our brothers and sisters in Marawi city. MAY ALLAH PROTECT THEM FROM HARM. AMEEN..! pic.twitter.com/NziDYJj0Ll,,,,914174520801427457,https://twitter.com/saanotalib/status/914174520801427457
HemisferiaCat,2017-10-01 1:03,1,0,L'ombra de l'ISIS no només amenaça el Llevant. A Filipines,,,,,
PIA_LanaoNorte,2017-10-01 1:03,0,0,PIA 10 <trends.enewsdigest@gmail.com> Leadership Camp for Marawi Youth held By Lou Ellen L. Antonio MARAWI ... http:// fb.me/1ExrgLHYo,,@gmail,,914173748034420736,https://twitter.com/PIA_LanaoNorte/status/914173748034420736
mbdiazsa,2017-10-01 1:02,0,2,Tapang mo@naman Maam @sandraguinaldo ! Ingat po kayo lahat ng @gmanews reporters specially yong mga nasa Marawi ! Ma'am @sola_ABDURAHMAN din! https:// twitter.com/sandraguinaldo /status/914140843878920192 …,,@naman @sandraguinaldo @gmanews @sola_ABDURAHMAN,,914173684838891520,https://twitter.com/mbdiazsa/status/914173684838891520
hwilovesmie,2017-10-01 1:02,0,0,dapat yung ganyan pinapatapon sa Marawi .,,,,914173624474492929,https://twitter.com/hwilovesmie/status/914173624474492929
lawrence_mse,2017-10-01 0:58,0,0,pa army army pa dalhin kita dyan sa marawi eh,,,,914172667141357568,https://twitter.com/lawrence_mse/status/914172667141357568
natpage_,2017-10-01 0:45,4,6,Compartint la tarda amb la comunitat filipina i la federació KALIPI ens solidaritzem amb afectats/des i víctimes de la ciutat de #Marawi pic.twitter.com/YVbIjCtflM,,,#Marawi,914169446859776002,https://twitter.com/natpage_/status/914169446859776002
joharyrmaulana,2017-10-01 0:43,0,0,Muslim leaders: ‘Free Marawi,,,,,
TheManilaTimes,2017-10-01 0:40,0,0,2 soldiers,,,,,
PTVph,2017-10-01 0:40,1,3,#UlatBayan : Pagpapanumbalik ng kapayapaan sa Marawi City binigyang-diin ni Pangulong Duterte https://www. youtube.com/watch?v=9R19a- 2KqDc …,,,#UlatBayan,914167960666804224,https://twitter.com/PTVph/status/914167960666804224
johnalexius,2017-10-01 0:33,0,5,Para sa Marawi ! https:// twitter.com/yeloropesa/sta tus/914152375077683200 …,,,,914166297310543880,https://twitter.com/johnalexius/status/914166297310543880
J_a_g_k,2017-10-01 0:23,0,0,Marawi daw hahahahahaha joke,,,,914163862374510592,https://twitter.com/J_a_g_k/status/914163862374510592
rupertambil,2017-10-01 0:17,1,2,Soldiers set up mobile kitchen to serve Marawi evacuees via @rapplerdotcom http:// s.rplr.co/SLjbV2P,,@rapplerdotcom,,914162293214023680,https://twitter.com/rupertambil/status/914162293214023680
Balthazer0,2017-10-01 0:14,0,1,Positivity Note #16 The fact that people still die at Marawi everyday is extremely sad and just insane.... http:// fb.me/3ybSTRI9G,,,#16,914161439878737920,https://twitter.com/Balthazer0/status/914161439878737920
JastineRN,2017-09-30 23:57,0,0,Salute to all nurses & doctors in Marawi who untiringly provide rescue for our wounded troops. #HeroesSaveHeroes #Iwitness #WarzoneER,,,#HeroesSaveHeroes #Iwitness #WarzoneER,914157297479196673,https://twitter.com/JastineRN/status/914157297479196673
i3ryok,2017-09-30 23:57,0,0,Relocation sites para sa mga bakwit sa Marawi,,,,,
egdsgn,2017-09-30 23:51,0,0,NTVL: 2 sundalo,,,,,
muzi_kha,2017-09-30 23:51,0,0,NTVL: 2 sundalo,,,,,
chris19thws,2017-09-30 23:51,0,0,NTVL: 2 sundalo,,,,,
PoGo_Port,2017-09-30 23:51,0,0,NTVL: 2 sundalo,,,,,
orga_ogop,2017-09-30 23:51,0,0,NTVL: 2 sundalo,,,,,
RTheKrak3n,2017-09-30 23:51,0,0,NTVL: 2 sundalo,,,,,
DZMMTeleFeed,2017-09-30 23:50,0,0,Mga nasawing sundalo sa bakbakan sa Marawi,,,,,
assetramos,2017-09-30 23:49,0,0,Hanggang huli sasaludo ako sa mga sundalong nakikipaglaban sa Marawi pra sa bayan.Tunay kayong mga bayani.Mabuhay kayo! #iWitness #WarZoneER,,,#iWitness #WarZoneER,914155223307870208,https://twitter.com/assetramos/status/914155223307870208
Youth4MH,2017-09-30 23:48,5,19,Indeed! Our warmest thanks to everyone who took on the challenge to volunteer for the SPROUT Marawi Mental Health Mission! #ParaSaMarawi https:// twitter.com/YelOropesa/sta tus/914153275175313408 …,,,#ParaSaMarawi,914155016855752706,https://twitter.com/Youth4MH/status/914155016855752706
Supermantes,2017-09-30 23:44,1,12,Pray for our soldiers in marawi . Super-heroes natin sila dahil super ang sacrifices nila para idefend ang ating inang bayan.,,,,914153923895730176,https://twitter.com/Supermantes/status/914153923895730176
jovelyn_n,2017-09-30 23:42,0,0,Mga taga- Marawi,,,,,
dzIQ990,2017-09-30 23:42,1,1,Relocation sites para sa mga bakwit sa Marawi,,,,,
YelOropesa,2017-09-30 23:41,1,12,Too blessed to work with passionate,,,,,
iamtimi_tims,2017-09-30 23:40,0,0,Finished watchin iWitness. It was bout the Marawi soldiers. Sakit sa dibdib makita ang soldiers umiyak dahil sa nangyayari. Praying for them,,,,914153045386133504,https://twitter.com/iamtimi_tims/status/914153045386133504
luceromellisa,2017-09-30 23:39,0,1,@IWitnessGMA ... godbless our soldiers.. godbless marawi .. godbless d phils.. sana mtapos na ang gyera sa marawi . Pagdasal po ntin lagi.,,@IWitnessGMA,,914152848568442880,https://twitter.com/luceromellisa/status/914152848568442880
tongueincheekss,2017-09-30 23:38,0,2,@sandraguinaldo Good job!! Our soldiers are dying in Marawi while our politicians are busy politicking in Manila.,,@sandraguinaldo,,914152579902218246,https://twitter.com/tongueincheekss/status/914152579902218246
YelOropesa,2017-09-30 23:38,9,39,My heart is full! 7/7 committees of SPROUT Marawi have concluded initial meetings as of today. The real work begins here,,,,,
cycyjanee,2017-09-30 23:37,0,0,Na inspire kog ma nurse samot ay kay very inspiring kayng mga medic team nga naas marawi,,,,914152191757185024,https://twitter.com/cycyjanee/status/914152191757185024
Joniasuncion,2017-09-30 23:36,1,1,Nw: iwitness I salute to all soldiers fighting for marawi,,,,,
soul_eater_aj,2017-09-30 23:36,0,1,Shedding tears...HIGH RESPECT for all the soldiers,,,,,
DeeLigent,2017-09-30 23:35,4,6,Salute to the HEROES saving HEROES! @IWitnessGMA #WarZoneER #iWitness #Marawi,,@IWitnessGMA,#WarZoneER #iWitness #Marawi,914151827003686912,https://twitter.com/DeeLigent/status/914151827003686912
ninspatricia,2017-09-30 23:34,0,0,Sobrang saludo talaga ako sa mga sundalo lalo na sa lumalaban sa Marawi . #iWitness,,,#iWitness,914151492306608129,https://twitter.com/ninspatricia/status/914151492306608129
belGemini,2017-09-30 23:32,0,0,Grabe sira na masyado ang marawi #GRINDfake,,,#GRINDfake,914151017612156929,https://twitter.com/belGemini/status/914151017612156929
GinnieLenggo,2017-09-30 23:32,0,5,Hina ko kapag nanunuod ako ng sundalo sa Marawi .,,,,914150936238448640,https://twitter.com/GinnieLenggo/status/914150936238448640
jdgssn,2017-09-30 23:30,1,3,Salute all Combat Medic in Marawi . #iwitness #WarzoneER #SupportOurTroops,,,#iwitness #WarzoneER #SupportOurTroops,914150411078004736,https://twitter.com/jdgssn/status/914150411078004736
Rosie_1007,2017-09-30 23:29,0,0,"So brave these soldiers fighting & saving lives in Marawi . I'm sure that while fightng at the back of their minds is: Will this #WarZoneER""",,,#WarZoneER,914150338118033408,https://twitter.com/Rosie_1007/status/914150338118033408
HeyMarmie,2017-09-30 23:29,0,0,Kamo nlng ta ipang lansang sa crus. Kamo na lang ta gipang patay sa Marawi . Kamo nlng ta gubaton sa North Korea. Mga pisti mo!,,,,914150268501073920,https://twitter.com/HeyMarmie/status/914150268501073920
iamjustlee,2017-09-30 23:29,0,0,#WarZoneER #IWitness Kailangan ng mga sundalo sa Marawi ng medical supplies. Sana may magdonate na mga pharma companies. @sandraguinaldo,,@sandraguinaldo,#WarZoneER #IWitness,914150183599988736,https://twitter.com/iamjustlee/status/914150183599988736
Bhong29,2017-09-30 23:29,0,0,TGP Triskelion Alumni Night for Brothers & Sisters of Marawi http:// fb.me/15JqoU6ff,,,,914150109524451328,https://twitter.com/Bhong29/status/914150109524451328
largoannie,2017-09-30 23:28,0,1,saludo ako sa ating mga sundalo na matapang na nakikipag laban sa marawi ! @IWitnessGMA https:// twitter.com/IWitnessGMA/st atus/914145197172211712 …,,@IWitnessGMA,,914149873053609990,https://twitter.com/largoannie/status/914149873053609990
ChelseaSocorro,2017-09-30 23:27,1,6,Scout Ranger Combat Medics in Marawi War Zone Sobrang saludoooo,,,,914149757186039813,https://twitter.com/ChelseaSocorro/status/914149757186039813
IWitnessGMA,2017-09-30 23:27,3,12,Mga Kapuso,,,,,
belGemini,2017-09-30 23:25,1,0,Sana matapos na din ang bakbakan sa marawi #GRINDfake,,,#GRINDfake,914149141667708928,https://twitter.com/belGemini/status/914149141667708928
tracymacrazy,2017-09-30 23:23,0,0,#iWitness #Marawi,,,#iWitness #Marawi,914148812842663936,https://twitter.com/tracymacrazy/status/914148812842663936
ilove34twilight,2017-09-30 23:23,0,0,Ganun pala yung mga nae-experience ng mga sundalo at medic sa Marawi . #WarZoneER,,,#WarZoneER,914148809428447232,https://twitter.com/ilove34twilight/status/914148809428447232
loren_legarda,2017-09-30 23:22,1,8,Soldiers set up mobile kitchen to serve Marawi evacuees https://www. rappler.com/move-ph/183874 -soldiers-mobile-kitchen-marawi-evacuees …,,,,914148498538340352,https://twitter.com/loren_legarda/status/914148498538340352
maxangelo987,2017-09-30 23:22,0,0,http:// bit.ly/2fktrLl 13 Maute members,,,,,
aguilarpat_,2017-09-30 23:22,0,1,Naiiyak ako sa sitwasyon sa Marawi . War is really ugly. Naiirita naman ako sa sarili ko kasi wala ako magawa. @IWitnessGMA,,@IWitnessGMA,,914148367747342336,https://twitter.com/aguilarpat_/status/914148367747342336
soul_eater_aj,2017-09-30 23:21,3,5,Thank You is not enough but still thank you to all the brave soldiers risking their life in marawi for our country @sandraguinaldo #IWitness,,@sandraguinaldo,#IWitness,914148292971204608,https://twitter.com/soul_eater_aj/status/914148292971204608
gpeaceminusoned,2017-09-30 23:21,0,0,Nakakaawa talaga mga sundalo sa marawi,,,,914148264013840384,https://twitter.com/gpeaceminusoned/status/914148264013840384
DeeLigent,2017-09-30 23:21,9,14,Salute sa ating mga KABARO (Nurse,,,,,
miloves16,2017-09-30 23:20,0,0,Heartbreaking...... Sa lahat ng sundalong nasa Marawi ... Pinagdarasal ko kayo lagi.... Kasama niyo ang Panginoon sa laban na ito....,,,,914147925390794752,https://twitter.com/miloves16/status/914147925390794752
Rosie_1007,2017-09-30 23:19,7,15,Salute to all the soldiers fighting in Marawi & the soldiers who save their lives. So heartbreaking especially if a soldier dies. #WarZoneER,,,#WarZoneER,914147753223061506,https://twitter.com/Rosie_1007/status/914147753223061506
gladabanana,2017-09-30 23:19,0,0,Hirap ng buhay nila sa Marawi,,,,914147623895842816,https://twitter.com/gladabanana/status/914147623895842816
gando_may,2017-09-30 23:19,0,0,Grabe sana matapos na gera sa marawi,,,,914147594506354689,https://twitter.com/gando_may/status/914147594506354689
Rosie_1007,2017-09-30 23:17,0,1,Nakakagalit at nakakalungkot talaga ang nangyayari sa Marawi . Pilipino vs kapwa Pilipino. Nagbubuwis p ng buhay pra s kapayapaan. #WarZoneER,,,#WarZoneER,914147309394395137,https://twitter.com/Rosie_1007/status/914147309394395137
IWitnessGMA,2017-09-30 23:17,1,0,Salamat po sa pagsubaybay sa #WarZoneER at sa pagsuporta sa ating mga sundalo sa Marawi !,,,#WarZoneER,914147192524333057,https://twitter.com/IWitnessGMA/status/914147192524333057
Emheel,2017-09-30 23:16,0,1,About sa mga sundalong nasusugatan sa Marawi bi,,,,914147055353737216,https://twitter.com/Emheel/status/914147055353737216
MichelleGaliza,2017-09-30 23:14,2,2,financial gains but also sacrificing their security for our country,,,,,
ilove34twilight,2017-09-30 23:13,0,1,Mga pangyayaring hindi pa nasasaksihan sa loob ng War Zone sa Marawi #WarZoneER,,,#WarZoneER,914146291147358208,https://twitter.com/ilove34twilight/status/914146291147358208
negyolk,2017-09-30 23:11,0,3,to everyone,,,,,
Gizmo30Robric,2017-09-30 23:11,0,1,Sana pagnatapos na giyera sa marawi maging tahimik na ang mindanao @IWitnessGMA #WarZoneER #iWitness,,@IWitnessGMA,#WarZoneER #iWitness,914145669979324416,https://twitter.com/Gizmo30Robric/status/914145669979324416
MiaKabOom,2017-09-30 23:11,0,0,Salute to all the heroes in Marawi . — watching I-Witness,,,,914145663494975488,https://twitter.com/MiaKabOom/status/914145663494975488
celluloidsurfer,2017-09-30 23:11,0,0,War will always be a harrowing experience. Salute & big thanks to our men & women in uniform esp those in Marawi #WarERZone #IWitness,,,#WarERZone #IWitness,914145573791350784,https://twitter.com/celluloidsurfer/status/914145573791350784
ORaphTheSnowman,2017-09-30 23:10,0,0,Watching I-Witness dyusq this is another face of the war in Marawi .,,,,914145449153404928,https://twitter.com/ORaphTheSnowman/status/914145449153404928
IWitnessGMA,2017-09-30 23:09,9,22,Maliban sa pisikal,,,,,
NicaDeborah5,2017-09-30 23:09,1,1,Sana matapos na kaguluhan sa Marawi para wala ng inosenteng buhay ang masayang at makauwi narin sa knilang pamilya ang mga Sundalo #iWitness,,,#iWitness,914145143627726848,https://twitter.com/NicaDeborah5/status/914145143627726848
patrol_ph,2017-09-30 23:05,0,0,Mga taga- Marawi,,,,,
Gizmo30Robric,2017-09-30 23:05,2,4,Ms. @sandraguinaldo ingat po kayo sa marawi @IWitnessGMA #WarZoneER #iWitness,,@sandraguinaldo @IWitnessGMA,#WarZoneER #iWitness,914144052051820550,https://twitter.com/Gizmo30Robric/status/914144052051820550
1MillionPHL,2017-09-30 23:04,0,0,The very latest news and videos updated every hour (Mga taga- Marawi,,,,,
negyolk,2017-09-30 23:03,0,7,it still breaks my heart seeing and hearing news about the war in Marawi :--((,,,,914143641383211008,https://twitter.com/negyolk/status/914143641383211008
IWitnessGMA,2017-09-30 23:02,13,25,Imahe mula sa #WarZoneER sa Marawi : isang teddy bear na binihisan na para bang sundalo. pic.twitter.com/IwHioNCB1D,,,#WarZoneER,914143430204207104,https://twitter.com/IWitnessGMA/status/914143430204207104
zicrage76x,2017-09-30 23:00,0,0,Marawi na awa as...mmmmm,,,,914143032504487938,https://twitter.com/zicrage76x/status/914143032504487938
IWitnessGMA,2017-09-30 23:00,4,11,Imahe mula sa #WarZoneER : Nagsilbing makeshift clinic ang tindahang ito sa Marawi . pic.twitter.com/SxyfLIWUkm,,,#WarZoneER,914142850941468672,https://twitter.com/IWitnessGMA/status/914142850941468672
gelo_a,2017-09-30 22:59,0,0,Kamusta na nga ba ang lagay ng MARAWI #iWitness #WarZoneER,,,#iWitness #WarZoneER,914142767034568711,https://twitter.com/gelo_a/status/914142767034568711
IWitnessGMA,2017-09-30 22:55,1,2,Sa dokyung ito,,,,,
saloobbin,2017-09-30 22:55,0,1,SALUDO SA MGA SUNDALONG nakikipaglaban sa Marawi !,,,,914141555912458243,https://twitter.com/saloobbin/status/914141555912458243
mdfir212,2017-09-30 22:53,0,0,ISIS Made in USA,,,,,
vegasboy21,2017-09-30 22:52,0,1,It would better if the money spent on #StarMagicBall2017 was donated to the people of Marawi . #justsayin,,,#StarMagicBall2017 #justsayin,914140904394575874,https://twitter.com/vegasboy21/status/914140904394575874
PHLNewsOnline,2017-09-30 22:52,0,0,[GMA News] 13 Maute members,,,,,
Omr_sOn,2017-09-30 22:50,0,0,ما تشوفه عيوني ... ويعدين شنو ؟؟,,,,914140497937145856,https://twitter.com/Omr_sOn/status/914140497937145856
LeeJoseh1,2017-09-30 22:49,0,1,The prize is one week to Marawi with one way ticket. Or one week accomodation with De5's place.,,,,914140234580860928,https://twitter.com/LeeJoseh1/status/914140234580860928
lepieger,2017-09-30 22:49,0,0,Di lang sa marawi punyeta sya,,,,914140118012780544,https://twitter.com/lepieger/status/914140118012780544
WinGatchalian74,2017-09-30 22:46,7,36,#HappeningNow Turnover of financial assistance from @valenzuelacity to Marawi LGU with Vice Mayor Lori Natividad Borja. pic.twitter.com/tExsnINLpw,,@valenzuelacity,#HappeningNow,914139318377005056,https://twitter.com/WinGatchalian74/status/914139318377005056
gmanews,2017-09-30 22:46,3,14,13 Maute members,,,,,
marawi_f,2017-09-30 22:43,1,0,حسين بس هالليلةة يمي، ما تشوفه عيوني باججر #عاشوراء #يا_حسين,,,# #,914138619794694144,https://twitter.com/marawi_f/status/914138619794694144
mycahaha,2017-09-30 22:41,0,0,pamakaolpn ako a gya mimbto a tiyan yan a mama,,,,,
vermalicous,2017-09-30 22:29,0,0,Tatapon ko sa marawi lahat ng manloloko,,,,914135042477113344,https://twitter.com/vermalicous/status/914135042477113344
archieherrera,2017-09-30 22:28,0,0,I liked a @YouTube video http:// youtu.be/WXqAyYINb2M?a MARAWI CITY UPDATE SEPT.30,,,,,
Hensthusiast,2017-09-30 22:24,3,0,Wag mo ng sabihin yang boss na yan papadala ko sa marawi yan gahaha KISSWARD STARMAGIC BALL,,,,914133816909881344,https://twitter.com/Hensthusiast/status/914133816909881344
MiguelGeroche,2017-09-30 22:23,0,0,Soldiers set up mobile kitchen to serve Marawi evacuees #pagbabahagi https://www. rappler.com/move-ph/183874 -soldiers-mobile-kitchen-marawi-evacuees …,,,#pagbabahagi,914133721338363904,https://twitter.com/MiguelGeroche/status/914133721338363904
rapplerdotcom,2017-09-30 22:22,7,17,Soldiers bring a mobile kitchen to evacuation centers to serve Filipinos affected by the Marawi crisis. http:// s.rplr.co/sId9zIQ,,,,914133275861450753,https://twitter.com/rapplerdotcom/status/914133275861450753
Hensthusiast,2017-09-30 22:21,11,0,Alam mo turtle ansarap mo ipadala sa marawi sa totoo lang KISSWARD STARMAGIC BALL,,,,914132982243385344,https://twitter.com/Hensthusiast/status/914132982243385344
PTVph,2017-09-30 22:20,1,5,#UlatBayan : 16 miyembro ng Maute,,,,,
inquirerdotnet,2017-09-30 22:19,2,2,Relocation sites for Marawi evacuees won’t be ready until 2018 http:// ebx.sh/2woKdjd,,,,914132497784606720,https://twitter.com/inquirerdotnet/status/914132497784606720
mariaressa,2017-09-30 22:16,2,5,Photos show Marawi ancestral home before and after clashes via @rapplerdotcom http:// s.rplr.co/aL7TLQZ,,@rapplerdotcom,,914131858308206594,https://twitter.com/mariaressa/status/914131858308206594
mariaressa,2017-09-30 22:16,5,8,Soldiers set up mobile kitchen to serve Marawi evacuees via @rapplerdotcom http:// s.rplr.co/MUJjUDm,,@rapplerdotcom,,914131749763932160,https://twitter.com/mariaressa/status/914131749763932160
zicrage76x,2017-09-30 22:15,0,0,Akin lang marawi linlang ng gabi sa araw....,,,,914131530225557505,https://twitter.com/zicrage76x/status/914131530225557505
inquirer_libre,2017-09-30 22:14,0,0,Relocation sites for Marawi evacuees won’t be ready until 2018 http:// ebx.sh/2xNy0Id,,,,914131265665880064,https://twitter.com/inquirer_libre/status/914131265665880064
disasters_ph,2017-09-30 22:12,0,0,Soldiers set up mobile kitchen to serve Marawi evacuees - Rappler http:// bit.ly/2xNoXqt,,,,914130772843515905,https://twitter.com/disasters_ph/status/914130772843515905
dailyjostle,2017-09-30 22:10,0,0,The Philippine Air Force flies the FA-50. We used ours in Marawi - the first time the jet was used in combat. http:// nationalinterest.org/blog/fa-50-gol den-eagle-the-low-cost-fighter-might-see-some-17649 …,,,,914130245002731520,https://twitter.com/dailyjostle/status/914130245002731520
PTVph,2017-09-30 22:10,3,2,#UlatBayan : Prayer rally,,,,,
MovePH,2017-09-30 22:05,0,2,Soldiers bring a mobile kitchen to evacuation centers to serve Filipinos affected by the Marawi crisis. http:// s.rplr.co/sId9zIQ,,,,914129038691770368,https://twitter.com/MovePH/status/914129038691770368
jellybeyn,2017-09-30 22:00,0,6,Met my Marawi Team today Marawi here we come! Cc: our reynas,,,,,
JorelNaig,2017-09-30 21:54,0,2,Nako welcome to marawi na ituuu HAHAHAHAHA,,,,914126347869368321,https://twitter.com/JorelNaig/status/914126347869368321
AranetaCenter,2017-09-30 21:53,0,4,VP Leni Robredo joins us tonight for #BangonMarawe benefit concert for the soldiers of Marawi . #PopUpNight ... http:// fb.me/1G6UtxCr6,,,#BangonMarawe #PopUpNight,914125968175906817,https://twitter.com/AranetaCenter/status/914125968175906817
LOCALNEWSNgayon,2017-09-30 21:52,0,0,13 Maute members,,,,,
jdesignz,2017-09-30 21:47,0,0,13 Maute members,,,,,
burobiri,2017-09-30 21:43,0,0,itapon sya marawi,,,,914123454391054336,https://twitter.com/burobiri/status/914123454391054336
blazingjdb,2017-09-30 21:39,2,2,For the victims of Marawi : For all the souls and life you sacrifice fornthe Nation,,,,,
CICR_fr,2017-09-30 21:35,12,15,Enceinte et loin de chez elle,,,,,
AranetaCenter,2017-09-30 21:31,0,3,#FBLive Imago #PopUpNight at Manhattan Row featuring Bangon Marawe,,,,,
zyiteblog,2017-09-30 21:30,0,0,Tournament to benefit soldiers fighting in Marawi - The Manila Times Online http:// fb.me/2r0vkb6m2,,,,914120367903510529,https://twitter.com/zyiteblog/status/914120367903510529
campus_journo,2017-09-30 21:29,0,1,WOW HA PERO AFFORD MO YUNG UNLI NA PAGBOMBA NG MARAWI,,,,,
ayah_disimban,2017-09-30 21:27,0,0,September 30 target to free Marawi may not happen —AFP official | News | GMA News Online http://www. gmanetwork.com/news/news/nati on/627771/september-30-target-to-free-marawi-may-not-happen-afp-official/story/ …,,,,914119526194733056,https://twitter.com/ayah_disimban/status/914119526194733056
