babychubb,2017-09-10 7:55,0,0,The MMK episode brings back all those hardships we've been through during the Marawi siege So Allah na mala e limo,"(['Cebu City'], Location((10.3090298, 123.8930839, 0.0)))",,,906667449319223298,https://twitter.com/babychubb/status/906667449319223298
my_pinas,2017-09-10 7:49,1,2,A FAKE DRUG WAR. a FAKE STAGED MARAWI WAR. all by a @RRD_Davao PSYCHOPATHMURDERER.father of a druglordsmuggler. #TattooMoPakitaMo,,@RRD_Davao,#TattooMoPakitaMo,906665987293843456,https://twitter.com/my_pinas/status/906665987293843456
PhilDefNews,2017-09-10 7:49,0,0,DND seeks P1 B more for Marawi campaign http://www. philstar.com/headlines/2017 /09/10/1737533/dnd-seeks-p1-b-more-marawi-campaign …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,906665980763430913,https://twitter.com/PhilDefNews/status/906665980763430913
suwanginnomore,2017-09-10 7:49,0,0,I pray also for those people in Marawi and brave soldiers!,"(['Pineapple Under The Sea'], Location((40.0619768, -75.3482222001, 0.0)))",,,906665775745835008,https://twitter.com/suwanginnomore/status/906665775745835008
ceeep7,2017-09-10 7:48,2,0,RT @mynameisjudyann : RT @jordangigilofc : Marawi,"(['California', ' USA'], Location((36.7014631, -118.7559974, 0.0)))",,,,
ceeep7,2017-09-10 7:48,0,0,RT @QuintanaLyn : RT @jordangigilofc : Marawi,"(['California', ' USA'], Location((36.7014631, -118.7559974, 0.0)))",,,,
JBagits,2017-09-10 7:47,0,1,Mmk bangon marawi,"(['pampanga lubao'], Location((14.9378136, 120.600497, 0.0)))",,,906665484187189248,https://twitter.com/JBagits/status/906665484187189248
JoyannDivuuuh,2017-09-10 7:42,0,0,Naiyak ako sa marawi . Kainis,,,,906664199249575936,https://twitter.com/JoyannDivuuuh/status/906664199249575936
alphonsemourad,2017-09-10 7:41,0,0,LIVE: Palace gives update on Marawi Crisis - September 9,"(['Massachusetts', ' USA'], Location((42.3788774, -72.032366, 0.0)))",,,,
lampreciouschai,2017-09-10 7:34,0,2,For almost 3 decades of watching MMK,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,,
AylaSilang,2017-09-10 7:26,0,0,S: Ayla san ga ating outing papaalam lang ako sa inag sa marawi ngayun ano? A: Marawi ? S: Diga marawi resort... http:// fb.me/3w3R1AyVm,"(['Batangas City', ' Calabarzon'], Location((13.65966045, 121.06852702, 0.0)))",,,906660003938840577,https://twitter.com/AylaSilang/status/906660003938840577
nhie_12,2017-09-10 7:25,0,0,MArawi,"(['Tarlac City', ' Central Luzon'], Location((15.485997, 120.589556, 0.0)))",,,906659813043486721,https://twitter.com/nhie_12/status/906659813043486721
marzan_paula,2017-09-10 7:24,0,0,Nakakaproud ang mga tao sa marawi . Woah! Poweeeer Mga hindi sumusuko kay GOD,"(['PH \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((12.44249325, 122.160395164, 0.0)))",,,906659526954311680,https://twitter.com/marzan_paula/status/906659526954311680
marzan_paula,2017-09-10 7:22,0,1,Kailangan ng mga tao sa marawi ang napaka powerful na prayer natin! Pagdasal natin sila guys.,"(['PH \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((12.44249325, 122.160395164, 0.0)))",,,906659196019531776,https://twitter.com/marzan_paula/status/906659196019531776
imtraceey,2017-09-10 7:22,0,0,Hahaha yung sa MMK yun yung Marawi,"(['Lucena City', ' Philippines'], Location((13.9269297, 121.6131654, 0.0)))",,,906659033968295937,https://twitter.com/imtraceey/status/906659033968295937
Andrei_0810,2017-09-10 7:14,0,8,#PBA Run for a cause at Camp Aguinaldo this morning. Great way to keep fit and show support for our brave soldiers in Marawi . pic.twitter.com/lAfqbIbpmE,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,#PBA,906657129913761792,https://twitter.com/Andrei_0810/status/906657129913761792
abbiepower226,2017-09-10 7:14,1,5,Since dq napanood kagabi ung marawi bumawi nalang sa IwantV ang galing mo @ClaireRHart,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@ClaireRHart,,906657070014914560,https://twitter.com/abbiepower226/status/906657070014914560
pacalnabarry,2017-09-10 7:11,0,0,About sa nangyari sa marawi,"(['europe'], Location((51.0, 10.0, 0.0)))",,,906656310187352064,https://twitter.com/pacalnabarry/status/906656310187352064
hxssxnn,2017-09-10 7:10,0,0,ka sad nangyayari sa marawi,"(['korea'], Location((36.5581914, 127.9408564, 0.0)))",,,906655960277467136,https://twitter.com/hxssxnn/status/906655960277467136
manilainformer,2017-09-10 7:07,0,0,DPWH warns vs groups soliciting funds for Marawi https:// manilainformer.com/240922/dpwh-wa rns-vs-groups-soliciting-funds-for-marawi/ … pic.twitter.com/I1dIppO5qC,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,906655241000628224,https://twitter.com/manilainformer/status/906655241000628224
roselle_anna,2017-09-10 7:04,0,0,Pray for marawi . #HopeforMarawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#HopeforMarawi,906654460600111104,https://twitter.com/roselle_anna/status/906654460600111104
seldanabinosa,2017-09-10 7:00,0,0,1/12 If youre thinking of ending your life,"(['Mandaluyong City', ' National Cap'], Location((14.5774598, 121.0334694, 0.0)))",,,,
andriemarflores,2017-09-10 6:57,0,0,Bangon,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,,,
michael22977427,2017-09-10 6:56,0,0,Rid Marawi of Muslim opression for good. Duterte,"(['Wellingborough', ' England'], Location((52.2984002, -0.6911344, 0.0)))",,,906652592486395904,https://twitter.com/michael22977427/status/906652592486395904
angel_badana,2017-09-10 6:52,0,0,napa hibi ko sa story sa marawi,,,,906651523576324096,https://twitter.com/angel_badana/status/906651523576324096
LitoDavid,2017-09-10 6:43,0,0,From a friend in the know: Does Duterte know that soldiers laugh behind his back each time he issues orders in Marawi ?,,,,906649340269047808,https://twitter.com/LitoDavid/status/906649340269047808
