JensenXFlips,2017-08-06 21:39,8,114,Para sa mga kapatid natin sa Marawi ! Salamat,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,
ramonjocson,2017-08-07 7:58,1,3,One philippines foundation nagbigay ng 1 million sa tatlong kaanak ng pulis na namatay sa bakbakan sa marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,894346983170727938,https://twitter.com/ramonjocson/status/894346983170727938
joesenolos1,2017-08-07 7:54,0,0,Tribute to Marawi Esang De Torres. http:// fb.me/3EnlZIiXs,"(['Pasig City'], Location((9.7771753, 125.4915723, 0.0)))",,,894346036327718914,https://twitter.com/joesenolos1/status/894346036327718914
aban_jeselle,2017-08-07 7:53,0,0,To marawi http:// fb.me/9kcqSWOzO,,,,894345664003428353,https://twitter.com/aban_jeselle/status/894345664003428353
sportnumb1,2017-08-07 7:50,0,0,Displaced Marawi children get into sports https:// goo.gl/fb/UetTsv,"(['France'], Location((46.603354, 1.8883335, 0.0)))",,,894345058228588544,https://twitter.com/sportnumb1/status/894345058228588544
IBGDRGONX,2017-08-07 7:47,0,0,Militer Filipina Ungkap Data Jumlah Teroris yang Mati di Marawi http:// kom.ps/AFxxy5,,,,894344162170085376,https://twitter.com/IBGDRGONX/status/894344162170085376
ensitikr,2017-08-07 7:47,0,0,pasang ifttt seminggu Militer Filipina Ungkap Data Jumlah Teroris yang Mati di Marawi http:// kom.ps/AFxxy5,,,,894344141399871488,https://twitter.com/ensitikr/status/894344141399871488
30cde5d44f83422,2017-08-07 7:46,0,0,remember marawi,,,,894344080783691777,https://twitter.com/30cde5d44f83422/status/894344080783691777
OrtegaMichell13,2017-08-07 7:46,1,3,Amg mag taong papansin kailagan ipadala sa marawi haha... @Jan_Ice83 di ba https:// twitter.com/Jan_Ice83/stat us/894223052463943680 …,,@Jan_Ice83,,894343871190114308,https://twitter.com/OrtegaMichell13/status/894343871190114308
timtaem93_,2017-08-07 7:44,0,0,Militer Filipina Ungkap Data Jumlah Teroris yang Mati di Marawi http:// kom.ps/AFxxy5,,,,894343398026563584,https://twitter.com/timtaem93_/status/894343398026563584
