Jetong,2017-07-04 7:56,0,0,Rehabilitate Marawi into a rebel/terrorist-proof city.,,,,882025161074941956,https://twitter.com/Jetong/status/882025161074941956
cnnphilippines,2017-07-04 7:55,3,10,As the battle for Marawi rages on,,,,,
toffee3400,2017-07-04 7:55,0,0,USA,,,,,
dzbb,2017-07-04 7:55,0,1,Na-recover ng mga bangkay sa conflict area sa lungsod ng Marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
PilStarNgayon,2017-07-04 7:55,0,0,Hapilon nasa Marawi pa – DND chief http:// bit.ly/2ujNq2T pic.twitter.com/sH2mErp2LO,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,882024963468795905,https://twitter.com/PilStarNgayon/status/882024963468795905
Chairman_Ram,2017-07-04 7:55,0,0,The Mindanao State University in Marawi has finally reopened. We urge our colleagues in Political Science... http:// fb.me/29EIynNjP,,,,882024959954092032,https://twitter.com/Chairman_Ram/status/882024959954092032
rgdulay,2017-07-04 7:55,0,0,1/2 Papa palit na lang tayo ng apelyido,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
dzrhnews,2017-07-04 7:55,0,0,Tulong sa mga sundalong nakikipag-bakbakan sa Marawi City,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,
dzrhnews,2017-07-04 7:54,0,1,Hapilon at Abdullah Maute,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,
dzrhnews,2017-07-04 7:54,0,1,Dedikasyon ng puwersa ng AFP at PNP na tapusin ang Marawi siege,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,
dzrhnews,2017-07-04 7:54,0,2,Suicide squad,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,
ANCALERTS,2017-07-04 7:54,1,0,#ANCEarlyEdition La Viña: Legally speaking,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
philippines_tip,2017-07-04 7:51,0,0,Philippines: Marawi hostages forced to loot cash,,,,,
DZMMTeleRadyo,2017-07-04 7:51,0,0,Aguirre: Ang plano ay Marines ang papalit sa SAF sa Bilibid,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,,
jr_laureano,2017-07-04 7:50,0,0,Mindanao State University is now calling all Marawans to start enrolling with free-tuition fee. God Bless Marawi !!!,"(['Las Pinas City', ' Philippines'], Location((-1.0917672, -80.8977939, 0.0)))",,,882023696495333376,https://twitter.com/jr_laureano/status/882023696495333376
EdgeDavao,2017-07-04 7:50,0,0,Duterte creates inter-agency task force for Marawi rehab http:// dlvr.it/PS0wtw pic.twitter.com/emxcYCJ6Ls,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",,,882023691667636225,https://twitter.com/EdgeDavao/status/882023691667636225
NewsRmn,2017-07-04 7:48,0,0,Pagsasaayos ng pinsalang dulot ng bakbakan sa Marawi City,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
marawi_q8,2017-07-04 7:46,0,1,هههههه خف علينا الانقليشي,,,,882022702629965825,https://twitter.com/marawi_q8/status/882022702629965825
imaybesolo113,2017-07-04 7:45,0,0,kapag natapos ang gera sa marawi .. malamang andami mag sosolicit.. haha bangon marawi daw...,"(['Trece Martires Cavite'], Location((14.2794, 120.8672939, 0.0)))",,,882022455514079234,https://twitter.com/imaybesolo113/status/882022455514079234
AniAnime143,2017-07-04 7:45,0,0,Pray for people of Marawi,,,,,
ahmadaljady41,2017-07-04 7:44,0,0,very nice,"(['\xd9\x85\xd9\x83\xd8\xa9'], Location((21.4209763, 39.8270873, 0.0)))",,,882022377118470144,https://twitter.com/ahmadaljady41/status/882022377118470144
rmnnetworks,2017-07-04 7:44,0,0,#LATESTNEWS Pagsasaayos ng pinsalang dulot ng bakbakan sa Marawi City,,,,,
RMNIloilo774,2017-07-04 7:42,0,0,REHABILITASYON KAG RECONSTRUCTION SANG MARAWI CITY,"(['Iloilo City', ' Western Visayas'], Location((10.7026718, 122.5686136, 0.0)))",,,,
Carl_Camano,2017-07-04 7:40,0,0,New kiddos from Marawi .,"(['Caloocan City', ' National Capita'], Location((14.6815301, 121.0089111, 0.0)))",,,882021310741622785,https://twitter.com/Carl_Camano/status/882021310741622785
LighthouseForum,2017-07-04 7:40,0,0,Philippines&#8217; Government Airstrikes in Marawi Creating Trauma in Children http://www. persecution.org/2017/07/03/phi lippines-government-airstrikes-in-marawi-creating-trauma-in-children/ …,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",,#8217,882021271936126977,https://twitter.com/LighthouseForum/status/882021271936126977
dzbb,2017-07-04 7:40,1,0,WATCH: Mas malapit sa Lake Lanao ang nangyayaring airstrike sa Marawi City. | via @allangatus pic.twitter.com/kCFmzScfiA,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@allangatus,,882021163785871360,https://twitter.com/dzbb/status/882021163785871360
