SecMattersPH,2017-07-13 23:49,both the afp and malacaang report that the number of confirmed fatalities in marawi has passed the 500person mark,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.009732,0.044693,0.105887,0.038707,0.037951,"['sadness', 0.105887]"
pilandokini,2017-07-13 23:45,until now i cant believe why pduterte could not order to stop airstrike in marawi city this is not the only solution to eradicate mgisis,"(['iligan city', ' philippines'], Location((8.17846435, 124.470789035, 0.0)))",en,0.183296,0.280692,0.239285,0.109273,0.0449,"['joy', 0.280692]"
WilsonLeeFlores,2017-07-13 23:41,can marawi city be totally cleared of terrorists before the sona2017 speech of pres duterte rest of philippines praying for recoveryhttps,"(['Metro Manila', ' Philippines'], Location((14.5736108, 121.0329706, 0.0)))",en,0.169898,0.05636,0.360104,0.44085,0.283797,"['fear', 0.44085]"
Pol_DeMesa,2017-07-13 23:39,if duterte comes to marawi you will too,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.092527,0.36892,0.213624,0.122441,0.055948,"['joy', 0.36892]"
WhenInManila,2017-07-13 23:00,learn baybayin create your own haiku write letters to the marawi families and shop at biyaya booth all,"(['Manila', ' Philippines - Asia'], Location((14.5906216, 120.9799696, 0.0)))",en,0.067788,0.595072,0.276461,0.020262,0.018588,"['joy', 0.595072]"
inquirer_libre,2017-07-13 22:35,marawi destruction incites kids to fight terror,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.365415,0.002934,0.125701,0.744106,0.068551,"['fear', 0.744106]"
inquirer_libre,2017-07-13 22:15,fa50 fighter jets grounded after friendly fire in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.200804,0.242727,0.183545,0.105845,0.083647,"['joy', 0.242727]"
artrepubliktv,2017-07-13 22:12,a fundraiser exhibit for marawi at conspiracy caf 59 visayas avenue qc tel no 4532170 for inquiries 0922 8765434,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.135247,0.155063,0.241799,0.096016,0.087465,"['sadness', 0.241799]"
rapplerdotcom,2017-07-13 21:52,the philippine military grounded its fa50 fighter jets after one figured in an air strike accident in marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.078285,0.056204,0.388622,0.415197,0.110325,"['fear', 0.415197]"
DavaoToday,2017-07-13 21:46,gabriela lawmaker afps airstrike mishap proves civilians not spared in marawi destruction,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.687428,0.012123,0.24531,0.166719,0.095738,"['anger', 0.687428]"
rhexgomez,2017-07-13 21:37,has any other member of the robles family gone to any evacuation center where marawi families went trying to find links thanks,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.067516,0.386149,0.223054,0.070075,0.019462,"['joy', 0.386149]"
radyopilipinas1,2017-07-13 21:30,lorenzana expresses remorse over 2nd friendly fire incident in marawi,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.50779,0.126032,0.138497,0.092095,0.155689,"['anger', 0.50779]"
AsecMargauxUson,2017-07-13 21:13,true duterte himself praised ilonggos as the best soldiers fighting in marawi says they are the deadliest in afp,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.01235,0.589269,0.164465,0.110938,0.204921,"['joy', 0.589269]"
radyopilipinas1,2017-07-13 21:02,afp to continue airstrikes in marawi despite second friendly fire incident,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.357251,0.13868,0.415625,0.016842,0.191824,"['sadness', 0.415625]"
rapplerdotcom,2017-07-13 20:55,troops retrieve remains of civilians allegedly executed in marawi full story 2,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.081869,0.223679,0.115,0.173981,0.428584,"['disgust', 0.428584]"
XOXXO_39,2017-07-13 20:53,play your part to help our kababayans in marawi here  its time we stand togetherformarawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.054462,0.542321,0.274411,0.047901,0.036581,"['joy', 0.542321]"
PhilDefNews,2017-07-13 20:43,this video shows our troops firing rpg7s in marawi great to see,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.040134,0.700218,0.063304,0.035373,0.129152,"['joy', 0.700218]"
gmanews,2017-07-13 20:31,afp reviewing doctrine after 2nd friendly fire incident in marawi dnd,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.237727,0.239636,0.113046,0.076809,0.162605,"['joy', 0.239636]"
YahooPH,2017-07-13 20:30,friendly fire kills two soldiers in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.386595,0.069314,0.35807,0.342051,0.124063,"['anger', 0.386595]"
PHLNewsOnline,2017-07-13 19:59,gma news afp reviewing doctrine after 2nd friendly fire incident in marawi dnd 8,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.228832,0.223141,0.199186,0.113441,0.233923,"['disgust', 0.233923]"
LOCALNEWSNgayon,2017-07-13 19:50,afp reviewing doctrine after 2nd friendly fire incident in marawi dnd  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.107256,0.315429,0.199937,0.176858,0.340136,"['disgust', 0.340136]"
gapolicarpio,2017-07-13 19:18,but till now he has not stepped foot in marawi pfft,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.068989,0.157573,0.315058,0.208976,0.03667,"['sadness', 0.315058]"
PTVph,2017-07-13 19:12,news all fa50s involved in marawi operation grounded following bombing accident u,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.120194,0.052285,0.123775,0.367904,0.335516,"['fear', 0.367904]"
pmcstory,2017-07-13 19:11,film weeklys special report on marawi crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.07772,0.094285,0.07436,0.230769,0.339639,"['disgust', 0.339639]"
ModernizePH,2017-07-13 18:55,fa50s involved in marawi operation grounded,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.106434,0.072977,0.036636,0.12267,0.24507,"['disgust', 0.24507]"
AksyonTV,2017-07-13 18:52,all fa50s involved in marawi operation grounded after bombing incident  2 breakingnews,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",en,0.246508,0.025187,0.071718,0.297974,0.467141,"['disgust', 0.467141]"
PHLNewsOnline,2017-07-13 18:52,news5 all fa50s involved in marawi operation grounded after bombing incident,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.246508,0.025187,0.071718,0.297974,0.467141,"['disgust', 0.467141]"
manilabulletin,2017-07-13 18:44,duterte explained that the governments attention is focused on the problem in mindanao especially on the marawi city crisis,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.259339,0.041749,0.527526,0.353702,0.081084,"['sadness', 0.527526]"
AC_Nicholls,2017-07-13 18:40,the president explained the governments attention is focused on the marawi crisis cnnphilippines,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.304169,0.09071,0.307302,0.286522,0.169062,"['sadness', 0.307302]"
ANCALERTS,2017-07-13 18:30,govt urged to look after mental health of marawi victims,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.088737,0.014961,0.795117,0.124614,0.160801,"['sadness', 0.795117]"
carmelafonbuena,2017-07-13 18:29,fa50 fighter jets grounded after air strike mishap in marawi via rapplerdotcomhttp,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.082902,0.095015,0.203375,0.293878,0.181832,"['fear', 0.293878]"
WIMfeels,2017-07-13 18:12,learn baybayin create your own haiku write letters to the marawi families and shop at biyaya booth all,"(['Manila', ' PH'], Location((14.5906216, 120.9799696, 0.0)))",en,0.067788,0.595072,0.276461,0.020262,0.018588,"['joy', 0.595072]"
WIMbigevents,2017-07-13 18:11,learn baybayin create your own haiku write letters to the marawi families and shop at biyaya booth all,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.067788,0.595072,0.276461,0.020262,0.018588,"['joy', 0.595072]"
gmanews,2017-07-13 18:11,59yearold bakwit hit by stray bullet at marawi evacuation center,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.313,0.041624,0.119082,0.230693,0.0759,"['anger', 0.313]"
PHINewsNet2,2017-07-13 18:09,afps padilla marawi clash updates enemies killed 392 soldiers killed 92 civillians killed 45,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.527052,0.002997,0.455454,0.29013,0.065511,"['anger', 0.527052]"
ArjexToledo,2017-07-13 18:02,travelling to marawi,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.040246,0.4229,0.022137,0.029726,0.018938,"['joy', 0.4229]"
PHINewsNet2,2017-07-13 18:02, wingatchalian74 says he was sure president duterte has basis for saying marawi conflict can be concluded in 1015 days  10avendanoinq,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.234932,0.184782,0.430294,0.091182,0.063182,"['sadness', 0.430294]"
PhilDefNews,2017-07-13 18:02,54 marawi buildings retaken from daesh,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.016245,0.180623,0.060849,0.391284,0.040534,"['fear', 0.391284]"
PHINewsNet2,2017-07-13 18:02, wingatchalian74 says after a police briefing on marawi govt should jump start building back the ruined city  10avendanoinq,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.355135,0.006488,0.625081,0.169725,0.192242,"['sadness', 0.625081]"
philmonitor,2017-07-13 18:01,friendly fire in marawi 12 killed in 51 days probe results out after end of combat operations  via,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.237842,0.193333,0.364665,0.3207,0.105815,"['sadness', 0.364665]"
PhilDefNews,2017-07-13 18:01,reportedly at least one more case of friendly fire happened in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.233516,0.169806,0.446601,0.174614,0.085904,"['sadness', 0.446601]"
PHINewsNet2,2017-07-13 18:00,read malacaang statement on the friendly fire that killed two soldiers in marawi city  ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.284988,0.08476,0.364923,0.304173,0.217896,"['sadness', 0.364923]"
senatePH,2017-07-13 17:54,koko calls for national effort in rebuilding marawi,"(['Pasay City', ' Philippines'], Location((14.5437592, 120.9954657, 0.0)))",en,0.18272,0.220238,0.428438,0.083138,0.182028,"['sadness', 0.428438]"
juztpost,2017-07-13 17:30,juztpost despite friendly fire air strikes to continue in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.305652,0.213178,0.35525,0.054337,0.138754,"['sadness', 0.35525]"
ABSCBNNews,2017-07-13 17:25,despite friendly fire air strikes to continue in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.305652,0.213178,0.35525,0.054337,0.138754,"['sadness', 0.35525]"
ANCALERTS,2017-07-13 17:25,despite friendly fire air strikes to continue in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.305652,0.213178,0.35525,0.054337,0.138754,"['sadness', 0.35525]"
lazarokathrina,2017-07-13 17:15,pray for marawi pray for quirino pray for the philippines pray for world peace,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.019302,0.324085,0.34522,0.401276,0.055123,"['fear', 0.401276]"
EagleNewsPH,2017-07-13 17:07,afp to exert all efforts to comply with president dutertes deadline to resolve marawi crisis ,"(['Quezon City', 'Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.348378,0.029424,0.285267,0.270679,0.146609,"['anger', 0.348378]"
LOCALNEWSNgayon,2017-07-13 16:55,59yearold bakwit hit by stray bullet at marawi evacuation center  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.184881,0.076886,0.23863,0.436303,0.238094,"['fear', 0.436303]"
PHLNewsOnline,2017-07-13 16:48,gma news 59yearold bakwit hit by stray bullet at marawi evacuation center,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.301498,0.039926,0.201976,0.29469,0.126875,"['anger', 0.301498]"
tinapperez,2017-07-13 16:09,deped 132 schools affected in marawi and 3798 in leyte earthquake,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.127864,0.044204,0.437967,0.26945,0.107128,"['sadness', 0.437967]"
beacupin,2017-07-13 15:55,troops retrieve remains of civilians allegedly executed in marawi via rapplerdotcom c,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.070032,0.122451,0.123198,0.257524,0.413558,"['disgust', 0.413558]"
ModernizePH,2017-07-13 15:53,a song tribute for marawi compose by a soldier,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.023079,0.492465,0.322454,0.123649,0.047449,"['joy', 0.492465]"
DavaoToday,2017-07-13 15:46,human remains discovered in alleged execution site inside marawi city,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.157258,0.16079,0.214654,0.088986,0.203021,"['sadness', 0.214654]"
inquirer_libre,2017-07-13 15:44,decomposed bodies recovered in marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.039661,0.054691,0.075888,0.387163,0.131659,"['fear', 0.387163]"
SerbisyongKoko,2017-07-13 15:44,koko calls for national effort in rebuilding marawi,"(['Senate of the Philippines'], Location((14.5472655, 120.98448771, 0.0)))",en,0.18272,0.220238,0.428438,0.083138,0.182028,"['sadness', 0.428438]"
raffytima,2017-07-13 15:42,afp says they need more or less 12 days to clear 600 buildings in the marawi commercial district area yesterday they cleared 53 buildings,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.074274,0.273279,0.470354,0.149598,0.11382,"['sadness', 0.470354]"
LOCALNEWSNgayon,2017-07-13 15:40,children of marawi evacuees suffer bullying discrimination in schools  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.161102,0.003735,0.702916,0.279631,0.186611,"['sadness', 0.702916]"
radyopilipinas1,2017-07-13 15:40,defense sec lorenzana expresses remorse over 2nd friendly fire incident in marawi,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.515156,0.038597,0.277055,0.151046,0.270181,"['anger', 0.515156]"
PhilDefNews,2017-07-13 15:40,military pulls fa50 fighter jets out of marawi after friendly fire deaths,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.227988,0.059436,0.529552,0.332442,0.132065,"['sadness', 0.529552]"
ABSCBNNews,2017-07-13 15:38,another civilian was hit by a stray bullet at the provincial capitol in marawi marawiclash  via,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.230251,0.083758,0.148187,0.341792,0.241068,"['fear', 0.341792]"
ANCALERTS,2017-07-13 15:38,another civilian was hit by a stray bullet at the provincial capitol in marawi marawiclash  via 0,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.230251,0.083758,0.148187,0.341792,0.241068,"['fear', 0.341792]"
vaniefontanilla,2017-07-13 15:35,our office has raised funds for the free marawi project of adcep philippines and i couldnt be happier,"(['Spain \xc2\xa0\xe2\x9c\x88 Philippines'], Location((7.0502214, 125.5557155, 0.0)))",en,0.112933,0.072031,0.052821,0.021478,0.349838,"['disgust', 0.349838]"
PTVph,2017-07-13 15:33,news troops discover victims remains execution site in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.162063,0.089717,0.469559,0.14209,0.355745,"['sadness', 0.469559]"
ModernizePH,2017-07-13 15:29,duterte expects russia to help ph in marawi conflict 2,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.11606,0.047195,0.082162,0.082665,0.008801,"['anger', 0.11606]"
tj_roxas,2017-07-13 15:13,military pulls fa50 fighter jets out of marawi after friendly fire deaths  news  gma news online via gmanews,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.109963,0.05514,0.540566,0.417486,0.191613,"['sadness', 0.540566]"
gogreenr12,2017-07-13 15:12,military air strike kills more soldiers in marawi by gogreenr12,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.16755,0.008248,0.268192,0.638712,0.236779,"['fear', 0.638712]"
