Philippinefails,2017-09-05 5:11,0,0,Marawi is a stalemate https:// philippinefails.blogspot.com/2017/09/martia l-law-stalemate.html … @GregPoling @RushDoshi @AsecMargauxUson @AwisaPagalan @notgab_ @VeronicaDuterte @mariaressa pic.twitter.com/Vg72soVfrt,,@GregPoling @RushDoshi @AsecMargauxUson @AwisaPagalan @notgab_ @VeronicaDuterte @mariaressa,,904814127956205568,https://twitter.com/Philippinefails/status/904814127956205568
Philippinefails,2017-09-05 5:09,0,0,Marawi is a stalemate https:// philippinefails.blogspot.com/2017/09/martia l-law-stalemate.html … @MochaUson @PinoyAkoBlog @lianbuan @pinoynewsonline @teddyboylocsin @cnnphilippines pic.twitter.com/sA2yMUxLlk,,@MochaUson @PinoyAkoBlog @lianbuan @pinoynewsonline @teddyboylocsin @cnnphilippines,,904813777924661248,https://twitter.com/Philippinefails/status/904813777924661248
BoycottFamilyLw,2017-09-05 5:05,0,0,Philippine Army Says Taking Fire From Women,,,,,
Daveyone1,2017-09-05 5:05,0,0,Philippine Army Says Taking Fire From Women,,,,,
1MillionPHL,2017-09-05 5:04,0,0,The very latest news and videos updated every hour (TV Patrol: Mga kawani ng Marawi ...) has been published on http:// 1millionfilipinos.com/watch-5820/ pic.twitter.com/nESDiwQYzS,,,,904812478348967936,https://twitter.com/1MillionPHL/status/904812478348967936
joaquinbuln1985,2017-09-05 5:00,0,0,@Cierzo_bardener Mas preocupante es su expansion en el sudeste asiatico ya que el isis nuevamente retomo Marawi matando 80 militares.,,@Cierzo_bardener,,904811379269435393,https://twitter.com/joaquinbuln1985/status/904811379269435393
gmanewsfacebook,2017-09-05 5:00,0,0,Kasama ang Kapuso Mo,,,,,
marawi_93,2017-09-05 4:54,1,4,كُل مر .. سيمر,,,,904809953856184320,https://twitter.com/marawi_93/status/904809953856184320
is_lago1975,2017-09-05 4:42,0,0,Philippines: Duterte Allows Bombing of Mosques for Final Battle Against Islamic State in Marawi https:// pamelageller.com/2017/09/bomb-m osques-marawi.html/ … via @pamelageller,,@pamelageller,,904806829997387776,https://twitter.com/is_lago1975/status/904806829997387776
openn_eu,2017-09-05 4:38,0,0,#news #world Continue to pray for safety of hostages – Marawi bishop - Manila Bulletin… https:// goo.gl/fb/gz79vZ,,,#news #world,904805838614917122,https://twitter.com/openn_eu/status/904805838614917122
alila_ng,2017-09-05 4:32,0,0,Let him fight in Marawi !,,,,904804280405827586,https://twitter.com/alila_ng/status/904804280405827586
dzIQ990,2017-09-05 4:31,0,0,Mga sugatang sundalo sa Marawi,,,,,
politikovismin,2017-09-05 4:25,0,0,Gov’t to build transitional shelters in Marawi http:// mindanao.politics.com.ph/govt-build-tra nsitional-shelters-marawi/ …,,,,904802499097395201,https://twitter.com/politikovismin/status/904802499097395201
SunStarBacolod,2017-09-05 4:19,0,0,THE resettlement site,,,,,
Qatar_Update,2017-09-05 4:15,0,1,Army says Marawi could be retaken in three weeks http:// ift.tt/2iXxxh6 #news,,,#news,904800068863234050,https://twitter.com/Qatar_Update/status/904800068863234050
GulfTimes_QATAR,2017-09-05 4:13,0,0,Army says #Marawi could be retaken in three weeks http://www. gulf-times.com/story/562681 pic.twitter.com/zu22nfWy4q,,,#Marawi,904799619124748288,https://twitter.com/GulfTimes_QATAR/status/904799619124748288
juncagalinganba,2017-09-05 4:01,0,1,"Songs for Heroes 3"" for soldiers in Marawi . Save the date! October 17 at Smart Araneta. See you there... http:// fb.me/3BG1GhRxI""",,,,904796509929062400,https://twitter.com/juncagalinganba/status/904796509929062400
garda_ri,2017-09-05 3:51,0,0,@Metro_TV selain Marawi (Filipina) ternyata Amerika&Israel akan menjadikan Afrika Selatan sebagai Basis ISIS selanjutnya setelah Suriah !,,@Metro_TV,,904794174653964288,https://twitter.com/garda_ri/status/904794174653964288
patrol_ph,2017-09-05 3:50,0,0,Mga kawani ng Marawi city hall,,,,,
bdsaguing,2017-09-05 3:25,0,0,‘ Marawi crisis a stalemate’ @PhilstarNews https:// shar.es/1SD51T,,@PhilstarNews,,904787519388180480,https://twitter.com/bdsaguing/status/904787519388180480
globalaltinvest,2017-09-05 3:24,0,0,Marawi City in conflict: ARMM seeks investments in other areas http:// ift.tt/2wz22yt,,,,904787246959783936,https://twitter.com/globalaltinvest/status/904787246959783936
NRT_English,2017-09-05 3:20,0,0,#Philippine military in 'final push' in #Marawi City. http://www. nrttv.com/EN/Details.asp x?Jimare=16408 … #NRTnews pic.twitter.com/FjFt9Bok1y,,,#Philippine #Marawi #NRTnews,904786141492244480,https://twitter.com/NRT_English/status/904786141492244480
mark31926,2017-09-05 3:18,102,25,Dugo sa Marawi @rhubie27 #ALDUBMonAmour @ALDUBGROUFIES @RiezAlashe @ofc_ALDUBHK @JennyOcera @ALDUB_inARTeam @Aldub_ChibaJP @likha2017 pic.twitter.com/WLNDMYjZ9z,,@rhubie27 @ALDUBGROUFIES @RiezAlashe @ofc_ALDUBHK @JennyOcera @ALDUB_inARTeam @Aldub_ChibaJP @likha2017,#ALDUBMonAmour,904785736670470144,https://twitter.com/mark31926/status/904785736670470144
openn_eu,2017-09-05 3:17,0,0,#news #world Continue to pray for safety of hostages – Marawi bishop - Manila Bulletin… https:// goo.gl/fb/11iCGd,,,#news #world,904785486690045953,https://twitter.com/openn_eu/status/904785486690045953
disasters_ph,2017-09-05 3:14,0,0,Marawi City in conflict: ARMM seeks investments in other areas - Business Mirror http:// bit.ly/2iX5uhX,,,,904784714128650241,https://twitter.com/disasters_ph/status/904784714128650241
politikovismin,2017-09-05 3:07,0,0,DSWD reminds Marawi evacuees: Relief goods not for sale http:// mindanao.politics.com.ph/dswd-reminds-m arawi-evacuees-relief-goods-not-sale/ …,,,,904782870555877376,https://twitter.com/politikovismin/status/904782870555877376
TuzaraPost,2017-09-05 3:06,0,1,Women and Children Taking Up Arms for ISIS in Marawi,,,,,
marawi_93,2017-09-05 3:00,0,0,,,,,904781265538359296,https://twitter.com/marawi_93/status/904781265538359296
hispanopost,2017-09-05 3:00,1,0,Filipinas anunció muerte del jefe de los yihadistas en Marawi http:// bit.ly/2wAMQ2s http:// dai.ly/x5zf9yj,,,,904781120876806145,https://twitter.com/hispanopost/status/904781120876806145
PhilippineStar,2017-09-05 3:00,0,0,‘ Marawi crisis a stalemate’ http:// bit.ly/2wwPF6p pic.twitter.com/qV7DS8Z9NV,,,,904781120474112001,https://twitter.com/PhilippineStar/status/904781120474112001
ANCALERTS,2017-09-05 3:00,0,2,Assault on high in Marawi http:// bit.ly/2eyk4qO,,,,904781115629592577,https://twitter.com/ANCALERTS/status/904781115629592577
lamiyajamal,2017-09-05 2:56,0,1,ان شاء الله حبي,,,,904780253607886850,https://twitter.com/lamiyajamal/status/904780253607886850
GeneralStrikeUS,2017-09-05 2:51,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t... http:// undergroundnewzinc.blogspot.com/2017/06/christ ians-are-given-hijabs-by-muslims.html?spref=tw …,,,,904778841125560320,https://twitter.com/GeneralStrikeUS/status/904778841125560320
SA_Gondal,2017-09-05 2:48,1,1,Women and children taking up arms for ISIS in Marawi,,,,,
LAMEKANGBAYHANA,2017-09-05 2:45,0,0,RT @RamzRouz : RT @Bonsai143 : Sino kya nagsbe ng gnyan sarap itap0n s marawi #PushAwardsMayWards https:// twitter.com/Only_Mayward/s tatus/904727794554257408 …,,@RamzRouz @Bonsai143,#PushAwardsMayWards,904777466748784640,https://twitter.com/LAMEKANGBAYHANA/status/904777466748784640
politikovismin,2017-09-05 2:45,0,0,CBCP worried over mental health of Marawi evacuees http:// mindanao.politics.com.ph/cbcp-worried-m ental-health-marawi-evacuees/ …,,,,904777333860478976,https://twitter.com/politikovismin/status/904777333860478976
Bonsai143,2017-09-05 2:44,3,1,Sino kya nagsbe ng gnyan sarap itap0n s marawi #PushAwardsMayWards https:// twitter.com/Only_Mayward/s tatus/904727794554257408 …,,,#PushAwardsMayWards,904777186560925696,https://twitter.com/Bonsai143/status/904777186560925696
dunbdav,2017-09-05 2:42,0,1,Philippines: Duterte Allows Bombing of Mosques for Final Battle Against Islamic State in Marawi https:// pamelageller.com/2017/09/bomb-m osques-marawi.html/?utm_source=dlvr.it&utm_medium=twitter …,,,,904776595482845184,https://twitter.com/dunbdav/status/904776595482845184
Ethnopolitics,2017-09-05 2:41,0,0,Philippine army says taking fire from women,,,,,
leadinconflict,2017-09-05 2:41,0,0,Philippine army says taking fire from women,,,,,
stefwolff,2017-09-05 2:41,0,0,Philippine army says taking fire from women,,,,,
citheak,2017-09-05 2:37,0,0,Bismillah. Goodluck sa mga taga Ibn Siena na papasok bukas. Siyap'n kano o Allah san sa marawi . Specially ko mga... http:// fb.me/1P2hW70BW,,,,904775345143914496,https://twitter.com/citheak/status/904775345143914496
black_semblance,2017-09-05 2:29,1,0,Philippine general claims leader of Marawi siege dead | BorneoPost Online,,,,,
Milatrud11,2017-09-05 2:23,0,0,"Philippines:Duterte`s spox Abella:We will get Isnilon Hapilon""",,,,,
mascott99,2017-09-05 2:18,2,1,Duterte in over his head in Marawi : “Has Marawi killed the Philippines peace process?” https:// goo.gl/3ofwwg,,,,,
bdsaguing,2017-09-05 2:18,0,0,Assault on high in Marawi : http:// news.abs-cbn.com/news/multimedi a/photo/09/04/17/assault-on-high-in-marawi … via @ABSCBNNews,,@ABSCBNNews,,904770584239894529,https://twitter.com/bdsaguing/status/904770584239894529
tr1pnautic,2017-09-05 2:11,1,13,At a hindsight,,,,,
bob_bay,2017-09-05 2:09,0,0,Yth. Bapak PANGLIMA Saran saya,,,,,
manilainformer,2017-09-05 2:08,0,0,Govt developing site for Marawi evacuees – The Manila Times https:// manilainformer.com/238741/govt-de veloping-site-for-marawi-evacuees-the-manila-times/ …,,,,9.04768E+17,https://twitter.com/manilainformer/status/904768233823232000
bdsaguing,2017-09-05 2:06,0,0,@inquirerdotnet AFP chief sees end of Marawi conflict before he retires next month http:// newsinfo.inquirer.net/927819/marawi- end-conflict-eduardo-ano-retirement-maute-terrorism-afp …,,@inquirerdotnet,,904767766166687746,https://twitter.com/bdsaguing/status/904767766166687746
rutabagae,2017-09-05 2:03,0,0,Surrender Or Die –Philippine Warns Marawi Militants http:// davidaligbe.com/surrender-or-d ie-philippine-warns-marawi-militants/ …,,,,904766898012913665,https://twitter.com/rutabagae/status/904766898012913665
JakartaGreater,2017-09-05 2:01,0,0,Kota Marawi - Tentara Filipina,,,,,
dzrhnews,2017-09-05 2:01,0,1,Actor Robin Padilla auctions vehicles for Marawi crisis victims http:// dzrhnews.com.ph/actor-robin-pa dilla-auctions-vehicles-marawi-crisis-victims/ …,,,,904766260193394688,https://twitter.com/dzrhnews/status/904766260193394688
openn_eu,2017-09-05 1:56,0,0,#news #world Continue to pray for safety of hostages – Marawi bishop - Manila Bulletin… https:// goo.gl/fb/La89J4,,,#news #world,904765017798565888,https://twitter.com/openn_eu/status/904765017798565888
Zarathoustra96,2017-09-05 1:50,0,0,Here we are. AFP has been stuck on Marawi and IS has gained some time in the countryside to create fertile ground,,,,904763573406240768,https://twitter.com/Zarathoustra96/status/904763573406240768
marawi_93,2017-09-05 1:50,0,2,العيد الجاي اخذك معنا ان شاء الله,,,,904763557295919104,https://twitter.com/marawi_93/status/904763557295919104
SjaakSeen,2017-09-05 1:48,0,0,Philippines: Marawi Crisis: The armed confrontation btw gov forces and pro-ISIS militants displaced 98 % of the pop http://www. unhcr.org/ph/marawi-cris is …,,,,904763008374722565,https://twitter.com/SjaakSeen/status/904763008374722565
SaladinAlDronni,2017-09-05 1:48,2,4,Since 3 months IS has been keeping Filipino military busy in Marawi,,,,,
chris19thws,2017-09-05 1:45,0,0,Temporary shelters to rise this week for Marawi refugees https:// politicsph.pogoport.com/temporary-shel ters-to-rise-this-week-for-marawi-refugees/ …,,,,904762314859171842,https://twitter.com/chris19thws/status/904762314859171842
chris19thws,2017-09-05 1:45,0,0,Government troops ready for final assault vs Marawi terrorists https:// politicsph.pogoport.com/government-tro ops-ready-for-final-assault-vs-marawi-terrorists/ …,,,,904762305027723266,https://twitter.com/chris19thws/status/904762305027723266
SaladinAlDronni,2017-09-05 1:44,2,5,from Filipino militancy is coming. At the time Marawi battle has been raging,,,,,
EdgeDavao,2017-09-05 1:44,0,0,Prelate asking for prayers for safe release of hostages Marawi Bishop Edwin dela Peña is asking for prayers for t… http:// ift.tt/2vZIlg1,,,,904762070410899457,https://twitter.com/EdgeDavao/status/904762070410899457
