MayoranaticsOFC,2017-08-19 22:18,hero 44 msj0na a fund raising concert for the benefit of marawi victims and for soldiers who,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.069794,0.328883,0.131298,0.020477,0.528478,"['disgust', 0.528478]"
_mitchka,2017-08-19 22:13,in marawi,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
MayoranaticsOFC,2017-08-19 22:10,hero 34 msj0na a fund raising concert for the benefit of marawi victims and for soldiers who,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.069794,0.328883,0.131298,0.020477,0.528478,"['disgust', 0.528478]"
MayoranaticsOFC,2017-08-19 22:01,hero 13 msj0na a fund raising concert for the benefit of marawi victims and for soldiers who,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.069794,0.328883,0.131298,0.020477,0.528478,"['disgust', 0.528478]"
manilabulletin,2017-08-19 20:30,public employment service offices urged to help laborers displaced by marawi conflict  read befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.182228,0.087602,0.221998,0.09208,0.12038,"['sadness', 0.221998]"
unicefphils,2017-08-19 20:00,unicef continues to help to those affected by the marawi conflict 8 worldhumanitarianday standtogether,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.104171,0.037082,0.549962,0.050516,0.016164,"['sadness', 0.549962]"
oxfamph,2017-08-19 19:16,on world humanitarian day we thank our partners amdf hrc ideals unyphil and com in the marawi conflict response we stand with marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.073672,0.702657,0.125043,0.027528,0.02465,"['joy', 0.702657]"
ABSCBNNews,2017-08-19 19:10,maute terrorists holed up in marawi grand mosque marawiclash,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.204323,0.098234,0.385582,0.464252,0.172966,"['fear', 0.464252]"
PhilDefNews,2017-08-19 19:06,afp 2 soldiers lost legs after tripping on land mines in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.095418,0.039492,0.6184,0.439031,0.086526,"['sadness', 0.6184]"
teddyboylocsin,2017-08-19 18:55,thats an argument for conducting air strikes on caloocan for indiscriminate effect it is a good argument for marawi but not the ncr,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.446138,0.280432,0.308855,0.088756,0.017354,"['anger', 0.446138]"
Eleazar_Dequina,2017-08-19 18:50,i usually spend my saturdays playing dota2 and surfing the net but today spending it with marawi evacuees and seeing them smile is uplifting,"(['Iligan City', ' Northern Mindanao'], Location((8.17846435, 124.470789035, 0.0)))",en,0.024652,0.855263,0.076124,0.026923,0.019089,"['joy', 0.855263]"
ANCALERTS,2017-08-19 18:40,maute terrorists holed up in marawi grand mosque marawiclashhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.204323,0.098234,0.385582,0.464252,0.172966,"['fear', 0.464252]"
rapplerdotcom,2017-08-19 18:37,today is world humanitarian day here are the stories of humanitarian workers in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.10276,0.482411,0.330584,0.04379,0.079212,"['joy', 0.482411]"
minamajesty,2017-08-19 18:28,because theres a lot worth praying  fighting for justiceforkiandelossantos prayingforbarcelona pray for marawi prayforph justice,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.066924,0.207967,0.53932,0.268455,0.091444,"['sadness', 0.53932]"
DailyStarPH,2017-08-19 18:19,public employment service offices urged to help laborers displaced by marawi conflict  manila bulletin news  ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.177147,0.065625,0.294211,0.091555,0.117889,"['sadness', 0.294211]"
flores_jojo,2017-08-19 18:09,lets all watch pfc virna lisa moreno performs queen of the night at awit sa marawi concert last aug 132017 ,"(['Quezon city'], Location((14.6509905, 121.0486155, 0.0)))",en,0.03273,0.437026,0.408092,0.116496,0.070219,"['joy', 0.437026]"
sheenmarqwho,2017-08-19 17:54,see you tomorrow marawi city ,"(['Marawi City', ' Lanao del Sur'], Location((8.0034938, 124.286626, 0.0)))",en,0.02576,0.317967,0.157964,0.158763,0.025662,"['joy', 0.317967]"
PHINewsNet2,2017-08-19 17:28,marawi residents struggle to reestablish normalcy amid crisis,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.147798,0.013233,0.50742,0.340694,0.28127,"['sadness', 0.50742]"
