loidita,2017-08-21 23:51,so was the marawi crisis created to keep the afp busy hmmeantime china inching ever closer  pnp on murderous rampage,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.052468,0.354531,0.329588,0.261656,0.131292,"['joy', 0.354531]"
itsmejmstan,2017-08-21 22:55,we are now accepting preorders of we are marawi shirts for only 29900 pesos,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.067411,0.352158,0.234008,0.040966,0.038495,"['joy', 0.352158]"
BenhamRise,2017-08-21 22:53,minda news someone elses windows marawi siege and the question of shifting alliancesminda newsthe us is trying ,"(['Luzon', ' Philippines'], Location((38.0143664, -122.2513576, 0.0)))",en,0.125059,0.040469,0.46767,0.246209,0.215112,"['sadness', 0.46767]"
rapplerdotcom,2017-08-21 22:52,watch in 360 the marawi humanitarian crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.127741,0.063945,0.254121,0.495292,0.307555,"['fear', 0.495292]"
JennyRockwell,2017-08-21 22:44,in marawi situation is dif theyre rebels terrorists theyre armed you see the difference if you dont im not wasting my time on you,"(['Manila', ' Phillipines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.147613,0.092152,0.16876,0.620309,0.241476,"['fear', 0.620309]"
KeepingStill,2017-08-21 22:37,marawi siege,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
jovicyeeINQ,2017-08-21 7:36,former sen heherson alvarez soldiers fighting for marawi lead commemoration of d,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.147933,0.053933,0.303986,0.415549,0.178033,"['fear', 0.415549]"
jovicyeeINQ,2017-08-21 7:57,the medal of valor to be given later to evasco carmen pedrosa fr ben beltran obet verzola and soldiers fighting in marawi,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.214319,0.135504,0.209486,0.297447,0.16163,"['fear', 0.297447]"
mirasga,2017-08-21 7:56,atty caetes post refers to the marawi conflict,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.123142,0.122989,0.12299,0.017173,0.087995,"['anger', 0.123142]"
yadzgandako,2017-08-21 7:35,watching dika pasisiil last night a live war actions in marawi city and suddenly i realize a city that full of joy is now a ghost town,"(['Cebu'], Location((10.45, 123.84, 0.0)))",en,0.030191,0.34951,0.218699,0.477019,0.065335,"['fear', 0.477019]"
ANCALERTS,2017-08-21 6:48,ancearlyedition alvarez world bank and other multilateral aid partners are helping is with the plan to rebuild marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.037817,0.450148,0.224043,0.121781,0.019551,"['joy', 0.450148]"
MyLifeIn24Hrs,2017-08-21 6:42,unhcr restores hope among marawi victims amid ongoing conflict via rapplerdotcomhttp,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.060895,0.220083,0.384965,0.15552,0.033508,"['sadness', 0.384965]"
Duterte24x7,2017-08-21 6:20,exmayor of marawi removed from list of persons to be arrested for rebellion  protectpprd,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.416223,0.008974,0.430115,0.124257,0.266711,"['sadness', 0.430115]"
PIADesk,2017-08-21 6:00,marawi rehabilitation needs comprehensive plan multilateral coordination bangonmarawi 2,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.105365,0.07213,0.20956,0.156498,0.050164,"['sadness', 0.20956]"
mariaressa,2017-08-21 3:48,watch in 360 the marawi humanitarian crisis  via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063069,0.074768,0.254788,0.544782,0.34097,"['fear', 0.544782]"
BenhamRise,2017-08-21 3:44,someone elses windows marawi siege and the question of shifting alliancesminda newsthe us is trying to reassert ,"(['Luzon', ' Philippines'], Location((38.0143664, -122.2513576, 0.0)))",en,0.135508,0.045388,0.370035,0.216609,0.165763,"['sadness', 0.370035]"
jackhenessy,2017-08-21 2:53,chiarazambrano ur documentary very comprehensive and unique pray for marawi,"(['Kanagawa-ken', ' Japan'], Location((35.4342935, 139.374753, 0.0)))",en,0.093081,0.109607,0.24134,0.455034,0.090687,"['fear', 0.455034]"
dzrhnews,2017-08-21 1:42,mautecontrolled areas in marawi gets smaller,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.116557,0.157427,0.260244,0.083296,0.043989,"['sadness', 0.260244]"
bethelmananggit,2017-08-21 1:26,great faith conquers difficulties and sorrows pray for marawi,"(['Cebu City', ' Philippines'], Location((10.3090298, 123.8930839, 0.0)))",en,0.008266,0.612472,0.317674,0.082293,0.005084,"['joy', 0.612472]"
chegeronimo,2017-08-21 1:26,praying for more strength and courage not only for teamafp but most especially to the people of marawi matatapos na po ito dikapasisiil,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.023118,0.527152,0.138036,0.301972,0.075614,"['joy', 0.527152]"
bethelmananggit,2017-08-21 1:25,god is good all the time pray for marawi,"(['Cebu City', ' Philippines'], Location((10.3090298, 123.8930839, 0.0)))",en,0.030999,0.676795,0.201755,0.067208,0.052058,"['joy', 0.676795]"
ItsClaribelBel,2017-08-21 1:16,soon by gods grace marawi city will rise again salute to the brave soldiers dikapasisiil,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",en,0.043236,0.715594,0.099848,0.115206,0.038871,"['joy', 0.715594]"
TheManilaTimes,2017-08-21 1:16,housing council asks p3b for marawi shelters,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.171974,0.115316,0.249083,0.290859,0.267036,"['fear', 0.290859]"
yumipanda1268,2017-08-21 1:11,i cant stop crying while watching dikapasisiil it so heartbreaking big thanks to our troops may god bless them pray for marawi,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.008257,0.280613,0.674747,0.083671,0.006404,"['sadness', 0.674747]"
kat_tamang,2017-08-21 1:05,todayimthankful for the soldiers in marawi who have fought and continue to fight terrorism dikapasisiil,"(['Cainta', ' Rizal'], Location((14.5925129, 121.123530488, 0.0)))",en,0.179722,0.010004,0.337366,0.425436,0.414959,"['fear', 0.425436]"
johnpaolocruz,2017-08-21 1:05,what is the point of redeeming marawi and protecting its people from terrorists if you vehemently slaughter anybody in the whole country,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.285494,0.030987,0.365014,0.058699,0.586124,"['disgust', 0.586124]"
sittie_hanah,2017-08-21 1:04,they attacked marawi because they wanted the place to be fully islamized though its so ironic because it is called the islamic city,"(['Marawi City'], Location((8.0034938, 124.286626, 0.0)))",en,0.185757,0.029131,0.421605,0.492416,0.07812,"['fear', 0.492416]"
yumipanda1268,2017-08-21 1:01,dikapasisiil sending my respect  salute to every soldier who lost their lives and to those who is still fighting for marawi mabuhaypokayo,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.210894,0.070401,0.565203,0.222461,0.228824,"['sadness', 0.565203]"
AndradaWally,2017-08-21 0:55,asked my cousin a news cameraman correspondent why he didnt video whats going on in marawi he said he doesnt want to get killed,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.35971,0.031885,0.516601,0.240304,0.19148,"['sadness', 0.516601]"
jowaaandomulot,2017-08-21 0:51,my heart is breaking salute god isbin control pray for marawi,"(['Mnl'], Location((14.5121499, 121.022046716, 0.0)))",en,0.067325,0.041304,0.739651,0.312692,0.057279,"['sadness', 0.739651]"
annasoliman,2017-08-21 0:50,dikapasisiil such an eye opener b4 u whine  complain about d mundane things in ur life remember how our soldiers are dying in marawi,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.054852,0.123076,0.646791,0.258407,0.126418,"['sadness', 0.646791]"
jowaaandomulot,2017-08-21 0:47,god is in control prayforphilippines pray for marawi,"(['Mnl'], Location((14.5121499, 121.022046716, 0.0)))",en,0.059184,0.075732,0.345662,0.612086,0.15041,"['fear', 0.612086]"
karen_libao,2017-08-21 0:47,at this very moment let us whisper silent prayers for everyone in marawi,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.10959,0.300706,0.58336,0.092148,0.002804,"['sadness', 0.58336]"
mariaanabananaa,2017-08-21 0:46,salute to the living heroes of marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.039045,0.64852,0.090297,0.014035,0.0457,"['joy', 0.64852]"
CNPH2016,2017-08-21 0:45,a tribute to our heroes fighting for peace in marawi city philippines mabuhay afppnp troops god bless you,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.013459,0.857511,0.120995,0.009539,0.001479,"['joy', 0.857511]"
itsmadonnaa,2017-08-21 0:39,its so hard to imagine what theyve been through in fighting for the freedom of marawi dikapasisiil,"(['Iloilo', ' Philippines'], Location((10.9534597, 122.5756326, 0.0)))",en,0.082131,0.118987,0.697465,0.226978,0.042815,"['sadness', 0.697465]"
iciaxii,2017-08-21 0:37,watching the documentary about the war on marawi city makes me cry my heart is broken,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.067354,0.036933,0.857601,0.189116,0.022192,"['sadness', 0.857601]"
itsmadonnaa,2017-08-21 0:34,lord may you bless those fearless soldiers who fought and are still fighting for marawi dikapasisiil,"(['Iloilo', ' Philippines'], Location((10.9534597, 122.5756326, 0.0)))",en,0.084443,0.439441,0.290304,0.215483,0.096629,"['joy', 0.439441]"
iamtiffanydoria,2017-08-21 0:33,i think religion is not the issue on whats happening in marawi chiarazambrano jeffcanoy dikapasisiil,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.344888,0.048884,0.386308,0.24364,0.145834,"['sadness', 0.386308]"
fllatershy,2017-08-21 0:31,please pray for marawi pushawardsmaywards,"(['National Capital Region', ''], Location((14.5736108, 121.0329706, 0.0)))",en,0.046236,0.032517,0.278907,0.429262,0.128011,"['fear', 0.429262]"
mai_zamora,2017-08-21 0:30,just overheard a convoy of helicopters passing by makati i hope there is nothing serious happening in the south now besides marawi city,"(['Mindanao', ' Philippines'], Location((7.68980415, 125.236399692, 0.0)))",en,0.030857,0.349738,0.242102,0.058713,0.060724,"['joy', 0.349738]"
majbatarao,2017-08-21 0:30,the war in marawi is bad as it is but experiencing it like this breaks me into piecesoh god send your angels to this city dikapasisiil,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.171433,0.026709,0.664546,0.369487,0.064155,"['sadness', 0.664546]"
Als_v1,2017-08-21 0:29,we pray for marawi and to those soldiers who were killed in action u,"(['Quezon'], Location((13.9, 122.0, 0.0)))",en,0.191239,0.004693,0.305308,0.606351,0.228719,"['fear', 0.606351]"
karen_libao,2017-08-21 0:28,kudos to brave media men who went to marawi and brought home stories of war for the people to see,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.042142,0.477115,0.169135,0.051862,0.37602,"['joy', 0.477115]"
jenlovesxoxo,2017-08-21 0:27,coverage of abscbn from marawi,"(['MNL', 'Philippines'], Location((14.5121499, 121.022046716, 0.0)))",en,0.171931,0.033798,0.179328,0.035344,0.134718,"['sadness', 0.179328]"
CNPH2016,2017-08-21 0:26,a tribute to our heroes fighting for peace in marawi city philippines mabuhay afppnp troops god bless you all du,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.011997,0.863339,0.11325,0.009282,0.001214,"['joy', 0.863339]"
kiiiimmmyy,2017-08-21 0:23,lord guide our soldiers in marawi dikapasisiil,"(['manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.032516,0.156398,0.278948,0.191887,0.03975,"['sadness', 0.278948]"
edisonleebroque,2017-08-21 0:21,i commend jeffcanoy chiarazambrano  the team for such liferisky investigative war coverage in marawi dikapasisiil,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.256938,0.026746,0.206579,0.031429,0.22024,"['anger', 0.256938]"
louisejianne,2017-08-21 0:20,hands down to jeffcanoy and chiarazambrano for their bravery with the marawi documentary dikapasisiil,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.069686,0.28359,0.080028,0.230129,0.202886,"['joy', 0.28359]"
LexSoledad,2017-08-21 0:14,i cant imagine how horrible it is now in marawii can only pray for the lives of our soldiers and the media pray for peace dikapasisiil,"(['Taguig City'], Location((14.5266254, 121.074403, 0.0)))",en,0.063678,0.052907,0.475182,0.51636,0.208987,"['fear', 0.51636]"
khimotherapy,2017-08-21 0:14,a marawi siege documentary huhuhu soldiers are real heroes,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08868,0.40642,0.208174,0.130512,0.110993,"['joy', 0.40642]"
louisejianne,2017-08-21 0:12,lord we humbly pray for your guidance and help all our soldiers in marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.029032,0.072479,0.367379,0.4178,0.075418,"['fear', 0.4178]"
mariaanabananaa,2017-08-21 0:12,watching abscbnnews documentation of the marawi siege reminds me of the situation portrayed in joelcrosenbergs book the third target,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.090331,0.335498,0.238144,0.231276,0.10253,"['joy', 0.335498]"
CNPH2016,2017-08-21 0:12,you raised me up  cover  a tribute to our heroes frighting for peace in marawi city philippines via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.009374,0.746937,0.19116,0.022053,0.010193,"['joy', 0.746937]"
duterte_ism,2017-08-21 0:11,marawi update august 21 2017,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.029605,0.08936,0.156613,0.072743,0.02473,"['sadness', 0.156613]"
hazelfstyles,2017-08-21 0:11,i imagined myself at that moment that i was just laying in bed while people in marawi is struggling,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.079987,0.142304,0.679053,0.23567,0.036939,"['sadness', 0.679053]"
lovelykyliequee,2017-08-21 0:10,praying that the war will end soon let the children of marawi feel how to be a kid at their age jeffcanoy chiarazambrano dikapasisiil,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.110618,0.036822,0.500418,0.41804,0.254983,"['sadness', 0.500418]"
carlaxmarie,2017-08-21 0:09,jeffcanoy chiarazambrano salute to your courage of covering the marawi siege and for risking your lives this is so awakening  too,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.033735,0.575209,0.142581,0.254093,0.033003,"['joy', 0.575209]"
Patreeyshaa,2017-08-21 0:07,guysaa watch kmo sang documentary about maute and marawi so heartbreaking,"(['Jamindan', ' Western Visayas'], Location((11.3411293, 122.374559291, 0.0)))",en,0.020333,0.244677,0.690572,0.079024,0.030596,"['sadness', 0.690572]"
HelloAkoAlej,2017-08-21 0:05,now watching dikapasisiil it breaks my heart to see how our armed forces fight til their last bullet salute pray for marawi,"(['Navotas City', ' Manila'], Location((14.6569825, 120.9478036, 0.0)))",en,0.069125,0.009919,0.456879,0.545552,0.273401,"['fear', 0.545552]"
marielguevaraa,2017-08-21 0:03,marawi documentary now showing on abs cbn,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.064299,0.303655,0.338917,0.076084,0.074148,"['sadness', 0.338917]"
lexteriana92,2017-08-21 0:03,lets pray for marawi city and to our dearest soldiers dikapsisiil,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.062684,0.041544,0.453588,0.537586,0.131664,"['fear', 0.537586]"
radikalchick,2017-08-21 0:03,in fact while i might be talking about stopthekillings im also thinking of the lumad displaced the war in marawi and martial law,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.265157,0.081297,0.25456,0.433022,0.197868,"['fear', 0.433022]"
