allforjuannews,2017-06-07 15:37,0,0,"BREAKING..BREAKING..BREAKING... DOJ SECRETARY AGUIRRE - TRILLANES AND AQUINO MET WITH CLANS IN MARAWI IN A RESTO... http://fb.me/85E1EPTZB""","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872356838615994368,https://twitter.com/allforjuannews/status/872356838615994368
OPSpokesPH,2017-06-07 15:37,0,0,"RESCUE GUIDELINES IN MARAWI.If you are in the middle of a warzone and need help, remember these 3 rescue guidelines. https://web.facebook.com/PresSpokespersonPH/videos/466433220358402/ …","(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",,,872356737696882688,https://twitter.com/OPSpokesPH/status/872356737696882688
JeshurunArcilla,2017-06-07 15:37,0,1,"Si De Lima, nakakulong na. Si Drilon at Trillanes, idinadawit sa pork barrel scam. Ngayon, si Aquino naman sangkot daw sa Marawi siege.","(['Angono', ' Rizal', ' Republic of PH'], Location((14.525133, 121.1539805, 0.0)))",,,872356722874220544,https://twitter.com/JeshurunArcilla/status/872356722874220544
CARE1043,2017-06-07 15:36,0,0,"# tnt # 2017june08 TANONG NI TJ: MGA KA TNT, have you prayed for the people of Marawi City? PHOTO CREDIT: FEBC http://fb.me/AM1toxbe","(['Legazpi City', ' Bicol Region'], Location((13.1516322, 123.7520096, 0.0)))",,# #,872356674002145280,https://twitter.com/CARE1043/status/872356674002145280
pnagovph,2017-06-07 15:35,0,1,Marawi conflict evacuees given therapy: DSWD | @ dswdserves @ doh_philippines | http://www.pna.gov.ph/articles/993945,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",@ @,,872356240625733634,https://twitter.com/pnagovph/status/872356240625733634
pirsarwarras,2017-06-07 15:34,0,0,'Suicide squad' rescue workers describe work in IS-besieged Marawi http://rupt.ly/rahzl,"(['NZ'], Location((-41.5000831, 172.8344077, 0.0)))",,,872355994671644672,https://twitter.com/pirsarwarras/status/872355994671644672
DZMMTeleRadyo,2017-06-07 15:33,25,57,BASAHIN: Pahayag ni Sen. Trillanes hinggil sa pagdadawit sa kanya sa Marawi siege ni Justice Sec. Aguirre # MarawiClash | via @ ZandroDZMMpic.twitter.com/rmmBGfzt7V,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,#,872355732657766400,https://twitter.com/DZMMTeleRadyo/status/872355732657766400
inquirerdotnet,2017-06-07 15:33,1,3,"VG Bombit Adiong calls for a stop to rumor-mongering, says it was not helping address Marawi problems | @ anawalINQ","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,872355707907166209,https://twitter.com/inquirerdotnet/status/872355707907166209
DZMMTeleRadyo,2017-06-07 15:31,0,3,"Malalaking kumpanya, aayuda sa Marawi sa pamamagitan ng relief goods at rehabilitation efforts # MarawiClash | ulat ni @ dzmmRP45pic.twitter.com/rYoR7cKqVk","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,#,872355314896601089,https://twitter.com/DZMMTeleRadyo/status/872355314896601089
jpjbencito,2017-06-07 15:30,1,1,"Frmr Pres Adviser for Pol Affairs Ronald Llamas branded as fake news"" SOJ Aguirre's claims that he was plotting Marawi crisis @ MlaStandardpic.twitter.com/n0ukjcit6J""","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,872355184084758528,https://twitter.com/jpjbencito/status/872355184084758528
disruptivesigna,2017-06-07 15:30,0,0,"Maute Patriarch Falls, Deep State Operatives Suspected of Funding ISIS in Marawi"" http://geopolitics.co/2017/06/07/maute-patriarch-falls-deep-state-operatives-suspected-of-funding-isis-in-marawi/ … @jimmypedya # news # news # feedly""","(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",@jimmypedya,# # #,872355174895030272,https://twitter.com/disruptivesigna/status/872355174895030272
commentbotph,2017-06-07 15:30,0,0,"Ang yayabang dapat sa Marawi kayo mag occular, mag distribute nalang kayo ng batas na akma sa security. Di naman nila expertice yan.","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872355166405656577,https://twitter.com/commentbotph/status/872355166405656577
gmanews,2017-06-07 15:30,5,6,Trillanes: I also did not have any meeting in Marawi in May 2 since I haven't visited Marawi for the past three years. | @kaeceealvarez,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@kaeceealvarez,,872355135271448577,https://twitter.com/gmanews/status/872355135271448577
inquirerdotnet,2017-06-07 15:30,1,2,VG Adiong says he was hurt with insinuations he has something to do with the Marawi siege | @ anawalINQ,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,872355115696521218,https://twitter.com/inquirerdotnet/status/872355115696521218
gmanews,2017-06-07 15:30,8,8,"Trillanes: For the record, I am not involved in any way with Maute group or Marawi incident. Sec. Lorenzana said so himself.| @kaeceealvarez","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@kaeceealvarez,,872355090799226882,https://twitter.com/gmanews/status/872355090799226882
inquirerdotnet,2017-06-07 15:30,1,2,"Sen Bam Aquino was in Marawi to launch Go Negosyo, nothing else, says VG Bombit Adiong. | @ anawalINQ","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,872355057223835649,https://twitter.com/inquirerdotnet/status/872355057223835649
PHINewsNet2,2017-06-07 15:30,1,0,"[FIRST ON TWITTER](DEVELOPING)Sec. Ernesto Abella: 1,545 civilians rescued in Marawi City; 134 enemy fighters killed. (via @ ABSCBNNews)","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,872354963825065984,https://twitter.com/PHINewsNet2/status/872354963825065984
nerowattz,2017-06-07 15:29,0,0,Long battle feared as militants hold on in Marawi http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2r05nps,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,872354871089008640,https://twitter.com/nerowattz/status/872354871089008640
ZandroDZMM,2017-06-07 15:29,0,1,BASAHIN: Pahayag ni Sen. Trillanes hinggil sa pagdadawit sa kanya sa Marawi siege ni Justice Sec. Aguirre pic.twitter.com/AMRrQXRY8O,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872354867943288832,https://twitter.com/ZandroDZMM/status/872354867943288832
PHINewsNet2,2017-06-07 15:29,0,0,[FIRST ON TWITTER]Abella: P45-M worth of augmentation assistance has been provided for Marawi conflict. # MarawiClash (via @ ABSCBNNews),"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,872354862524235777,https://twitter.com/PHINewsNet2/status/872354862524235777
PH_NewsGazette,2017-06-07 15:29,1,0,Additional troops to be deployed to secure cleared Marawi City areas http://dlvr.it/PKNWRx # BusinessandFinance,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,872354721331376128,https://twitter.com/PH_NewsGazette/status/872354721331376128
kcralvarez,2017-06-07 15:28,0,0,Trillanes: I also did not have any meeting in Marawi in May 2 since I haven't visited Marawi for the past three years.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872354531547467777,https://twitter.com/kcralvarez/status/872354531547467777
OccuWorld,2017-06-07 15:27,0,1,"Maute Patriarch Falls, Deep State Operatives Suspected of Funding ISIS in Marawi http://www.occuworld.org/news/3437551","(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,,872354420650115073,https://twitter.com/OccuWorld/status/872354420650115073
kcralvarez,2017-06-07 15:27,1,3,"Trillanes: For the record, I am not involved in any way with the Maute group or the Marawi incident. Sec. Lorenzana said so himself.","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872354310746763267,https://twitter.com/kcralvarez/status/872354310746763267
paulxygarcia,2017-06-07 15:26,0,0,Muslim clerics denounce desecration of Catholic cathedral in Marawi @ PhilstarNewshttps://shar.es/1RKVqQ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,872354172460519425,https://twitter.com/paulxygarcia/status/872354172460519425
joalla117,2017-06-07 15:26,0,0,Anak ng Tokhang!!..Ayan napala ng Kawawang Marawi sa Pagyayabang mong hamon!.. https://twitter.com/birador117/status/872353398821146625 …,"(['Philippines\xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((12.7503486, 122.7312101, 0.0)))",,,872354048707633152,https://twitter.com/joalla117/status/872354048707633152
gianrufin,2017-06-07 15:24,0,2,"Few days ago, may na discover na $$ sa marawi city. Now, nagloko ang system ng BPI. HMMM. Wala lang. Conspiracy theory daw. Hahaha","(['BCD / MKT'], Location((42.33578955, -71.0730890209, 0.0)))",,,872353668699443202,https://twitter.com/gianrufin/status/872353668699443202
iliganbloggers,2017-06-07 15:23,0,0,LIVE: Media Briefing on Crisis Situation in Marawi City http://fb.me/1Sx4REeK9,"(['Iligan City'], Location((8.17846435, 124.470789035, 0.0)))",,,872353410309398529,https://twitter.com/iliganbloggers/status/872353410309398529
joalla117,2017-06-07 15:23,0,0,Duterte dared Maute group to attack Marawi https://pinoyakoblog.com/duterte-dared-maute-group-attack-marawi/ …,"(['Philippines\xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((12.7503486, 122.7312101, 0.0)))",,,872353398821146625,https://twitter.com/joalla117/status/872353398821146625
republikaonline,2017-06-07 15:23,0,1,Filipina Minta Facebook Hilangkan Video Militan Marawi http://rol.co.id/r/or61uj366,"(['Jakarta', ' Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",,,872353211746852866,https://twitter.com/republikaonline/status/872353211746852866
AksyonTV,2017-06-07 15:21,0,0,"Military appeals to # netizens: stop sharing fake news about # Marawi, extremists: ... https://goo.gl/fb/fP1pJ1","(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",,# #,872352697323855872,https://twitter.com/AksyonTV/status/872352697323855872
PHLNewsOnline,2017-06-07 15:21,0,0,"[News5] Military appeals to netizens: stop sharing fake news about Marawi, extremists https://goo.gl/fb/Anxv9o","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872352689606328321,https://twitter.com/PHLNewsOnline/status/872352689606328321
jmperez0108,2017-06-07 15:20,0,0,"Aguirre says Trillanes, Bam Aquino, Alejano met in Marawi prior to attacks http://a.msn.com/01/en-ph/BBCd40Q?ocid=st …","(['Abu Dhabi', ' United Arab Emirates'], Location((40.4071708, 49.8461271, 0.0)))",,,872352668013953024,https://twitter.com/jmperez0108/status/872352668013953024
Angelus1701,2017-06-07 15:18,0,0,Reuters: Philippines says militants had planned much larger-scale attack: MARAWI CITY… https://goo.gl/fb/pNiaIO,"(['Miami'], Location((25.7742658, -80.1936589, 0.0)))",,,872351946031730688,https://twitter.com/Angelus1701/status/872351946031730688
pinasnewspaper,2017-06-07 15:17,1,1,"Military airstrike sa Marawi, magpapatuloy http://fb.me/4H62X7fCm","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872351749167886336,https://twitter.com/pinasnewspaper/status/872351749167886336
tanjooilong,2017-06-07 15:16,1,0,Militants in Marawi prove to be nasty surprise for Philippine army | TMI http://themalaysianinsight.com/s/4518 @ razmanrahim @ rtked @ yvonneapy @ zulnine09,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",@ @ @ @,,872351506057527297,https://twitter.com/tanjooilong/status/872351506057527297
dfajilagmago,2017-06-07 15:16,0,0,Sana wala ng gulo . please pray marawi city,"(['Batangas City', ' Calabarzon'], Location((13.65966045, 121.06852702, 0.0)))",,,872351424394428417,https://twitter.com/dfajilagmago/status/872351424394428417
dzrhnews,2017-06-07 15:16,0,0,"'Transferee students' mula sa Marawi City na nakapag-enroll na, pumalo na sa higit 2,400 | RH24 @ edmarestabillo # RapidoHatawBalita","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,#,872351419462017024,https://twitter.com/dzrhnews/status/872351419462017024
tintaynguyen,2017-06-07 15:16,0,0,Ông Duterte hạ lệnh nghiền nát khủng bố IS ở Marawi: Người đứng đầu chính phủ Philippines… https://goo.gl/fb/nIww6n,"(['Vietnam'], Location((13.2904027, 108.4265113, 0.0)))",,,872351417448706048,https://twitter.com/tintaynguyen/status/872351417448706048
DZMMTeleRadyo,2017-06-07 15:15,2,1,# HeadlinePilipinas Mahigit P79M cash at tseke ang narekober ng AFP sa kuta ng Maute sa Marawi. Iimbestigahan na kung saan nagmula ang pera. pic.twitter.com/153HZV7CPd,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,#,872351364097216512,https://twitter.com/DZMMTeleRadyo/status/872351364097216512
YasmineZikry,2017-06-07 15:15,0,0,For the past two weeks the Philippines army has been fighting Islamist militants in the southern city of Marawi.... http://fb.me/6M83VyPhC,"(['Cairo', ' Egypt'], Location((37.0057958, -89.1772449, 0.0)))",,,872351236485521408,https://twitter.com/YasmineZikry/status/872351236485521408
tonialvarez8,2017-06-07 15:14,1,10,"hello, what post? I just checked Sen. Bam Aquino's Facebook page and the Marawi photos are still there.","(['San Pedro', ' Laguna'], Location((-24.1602794, -56.713749623, 0.0)))",,,872351141371289601,https://twitter.com/tonialvarez8/status/872351141371289601
ANCALERTS,2017-06-07 15:14,4,16,READ: Ex-Aquino CabSec & Akbayan Pres. Ronald Llamas on DOJ Sec Aguirre's claim he was in a Marawi meeting pre Maute attack | @ lyndajumillapic.twitter.com/YCqDQaGWUX,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,872351107087052800,https://twitter.com/ANCALERTS/status/872351107087052800
quiletpc,2017-06-07 15:13,0,2,"Amidst the BPI fiasco, never forget Marawi, RWM, the War on Drugs, and the Mindanao Martial Law.","(['Maynila. Malolos.'], Location((14.6578673, 121.0833611, 0.0)))",,,872350840715182080,https://twitter.com/quiletpc/status/872350840715182080
faizahbntnasser,2017-06-07 15:13,0,3,Taman ko myathay a post ago naba matatago sa marawi na pki post?Tunaa mangaday niyat iranun? Adun makadul so likes iran?Adn mipamag share'a?,"(['Lake city', ' Philippines'], Location((30.1896756, -82.6392899, 0.0)))",,,872350805680164864,https://twitter.com/faizahbntnasser/status/872350805680164864
Mhertzky,2017-06-07 15:13,0,4,Then why did you have to delete the post from your about your visit to Marawi. Pictures are gone.LP mga salot sa lipunan,"(['HAWAII'], Location((21.2160437, -157.975203, 0.0)))",,,872350712868503553,https://twitter.com/Mhertzky/status/872350712868503553
ABSCBNNews,2017-06-07 15:12,2,12,READ: Ex-Aquino CabSec & Akbayan Pres. Ronald Llamas on DOJ Sec Aguirre's claim he was in a Marawi meeting pre Maute attack | @ lyndajumillapic.twitter.com/bZ60QUDASF,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,872350645914935296,https://twitter.com/ABSCBNNews/status/872350645914935296
dzrhnews,2017-06-07 15:12,0,1,"Mga malalakas na baril at bala, nabawi ng mga sundalo sa clearing operation sa Marawi City | RH28 @ RaymundDadpaas # RapidoHatawBalita","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,#,872350414070566913,https://twitter.com/dzrhnews/status/872350414070566913
ontay_88,2017-06-07 15:11,0,0,"So daon masogat a Airstrike na miasogat a Sipa, soti so Allah. free Marawi from divils peole","(['KSA'], Location((4.13617025, 9.55242794813, 0.0)))",,,872350336656211968,https://twitter.com/ontay_88/status/872350336656211968
idbreakingnews,2017-06-07 15:11,0,0,"Bikin Militer Syok, Ternyata 'Kegilaan' ini Bikin Teroris di Marawi Sulit Ditaklukkan http://ift.tt/2rzRJrz # tribunnewspic.twitter.com/jR8eeTUbNo","(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,#,872350332835246080,https://twitter.com/idbreakingnews/status/872350332835246080
pinasnewspaper,2017-06-07 15:11,1,0,"Military airstrike sa Marawi, magpapatuloy http://ift.tt/2rKBxSP","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872350216510472192,https://twitter.com/pinasnewspaper/status/872350216510472192
inquirer_libre,2017-06-07 15:10,0,0,Poe: Marawi plot video raises proof of Maute’s international terror ties http://ebx.sh/2sRpEK1 pic.twitter.com/LVpo6cGETr,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872350042056732673,https://twitter.com/inquirer_libre/status/872350042056732673
MadrazoJessica,2017-06-07 15:09,0,0,"One LOVE One MINDANAO Help MARAWI Concert for a CAUSE on June 12 ,2017 at Rizal Park Davao Be Part and Donate http://fb.me/6pBo56NdI","(['davao philippines'], Location((7.0645241, 125.6084143, 0.0)))",,,872349805191802881,https://twitter.com/MadrazoJessica/status/872349805191802881
News5AKSYON,2017-06-07 15:09,11,22,Dumepensa si Sen. Bam Aquino sa alegasyon ni Justice Sec. Vitaliano Aguirre tungkol sa pagpunta niya sa Marawi City. | @ maeannelosbanospic.twitter.com/4ide4LwcuZ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,872349715656060928,https://twitter.com/News5AKSYON/status/872349715656060928
jasminnism,2017-06-07 15:09,3,2,"Aguirre says Trillanes, Bam Aquino, Alejano met in Marawi prior to attacks.","(['San Junipero'], Location((25.8416418, -100.406909, 0.0)))",,,872349670424666114,https://twitter.com/jasminnism/status/872349670424666114
beacupin,2017-06-07 15:08,1,7,Yung Go Negosyo event in Marawi ba ang pinagmulan ng theory ni Sec Aguirre?,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872349627462414336,https://twitter.com/beacupin/status/872349627462414336
wplucero,2017-06-07 15:08,0,0,Maute group members attempting to exit Marawi City as more militants killed —Army spokesman http://a.msn.com/01/en-ph/BBCbZub?ocid=st …,"(['Zurich', ' Switzerland'], Location((37.182261, -118.260475, 0.0)))",,,872349533233176578,https://twitter.com/wplucero/status/872349533233176578
cocoy,2017-06-07 15:08,5,3,But wait. Aguirre is now linking Bam Aquino and Trillanes with Marawi attack. Crazy! # AguirreLinks,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,872349405940072448,https://twitter.com/cocoy/status/872349405940072448
ttlingen,2017-06-07 15:06,0,0,Poe: Marawi plot video raises proof of Maute’s international terror ties Via The Inquirer Mobile App: http://inquirermobile.net/inqsnap/micro/106111 …,"(['Camiguin'], Location((9.166667, 124.75, 0.0)))",,,872349150100238336,https://twitter.com/ttlingen/status/872349150100238336
hotnodolz111,2017-06-07 15:06,0,1,"o baka nadagdagan pa nga PaRodyDu30 mula sa marawi loot, sino ba talaga financiers mo?","(['Hong Kong'], Location((22.2793278, 114.1628131, 0.0)))",,,872349014456455170,https://twitter.com/hotnodolz111/status/872349014456455170
matsumto_n,2017-06-07 15:06,0,2,Nakakaduda rin yong pera at pag punta nya sa marawi para ma divert ang news kasi parang kakasuhan yata su pnoy sa lupa at napoles case,"(['Japan'], Location((36.5748441, 139.2394179, 0.0)))",,,872348988070088705,https://twitter.com/matsumto_n/status/872348988070088705
PHHotTrends,2017-06-07 15:05,0,0,DepEd urges Marawi students to enroll in schools https://shar.es/1RKTga,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,872348800077189122,https://twitter.com/PHHotTrends/status/872348800077189122
RenKSaFra,2017-06-07 15:05,0,0,Just being wild re marawi: ammunitions and checks recovered were all government owned? # Imnotjoking,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,#,872348737108152322,https://twitter.com/RenKSaFra/status/872348737108152322
KCAraneta,2017-06-07 15:03,0,0,@ cornerstone_ofc do a song/show for peace&hope in light of marawi and rwm... your musical talents and artists would be uplifting @ ABSCBN,"(['Mandaluyong City', ' National Cap'], Location((14.5774598, 121.0334694, 0.0)))",@ @,,872348320878006273,https://twitter.com/KCAraneta/status/872348320878006273
PhilstarNews,2017-06-07 15:03,2,0,DepEd urges Marawi students to enroll in schools https://shar.es/1RKTga,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,872348302511149056,https://twitter.com/PhilstarNews/status/872348302511149056
PASEIPH,2017-06-07 15:03,0,0,Muslims in Marawi Protect Christians from Terrorists http://www.pasei.com/muslims-marawi-protect-christians-terrorists/ …,"(['Mandaluyong City'], Location((14.5774598, 121.0334694, 0.0)))",,,872348213562540032,https://twitter.com/PASEIPH/status/872348213562540032
CDubenskij_RT,2017-06-07 15:02,1,1,Alima has been allowed home under military guard to pick up some essentials & finds it's been looted # Marawi pic.twitter.com/7HvF8xy4ia,"(['Paris', ' Cardiff'], Location((48.8566101, 2.3514992, 0.0)))",,#,872348104082817026,https://twitter.com/CDubenskij_RT/status/872348104082817026
parnoora,2017-06-07 15:01,0,0,WATCH: Saving the Christians in Marawi via @ rapplerdotcomhttp://s.rplr.co/UCqjWYK,"(['A:\\'], Location((-4.479925, -63.5185396, 0.0)))",@,,872347854307831808,https://twitter.com/parnoora/status/872347854307831808
oywinangeles,2017-06-07 15:01,0,0,Kakain ko lang ng chicken and coke so mayaman na ko nun? Pashnea ka! Patapon kita sa marawi eh! http://fb.me/1j63RCvCN,"(['@cavite'], Location((14.25, 120.833333, 0.0)))",,,872347810615762946,https://twitter.com/oywinangeles/status/872347810615762946
gmanews,2017-06-07 15:01,1,13,AFP defends airstrikes in Marawi amid appeals from residents http://gmane.ws/2r0oYWh pic.twitter.com/WQ1rLjCmky,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872347645427240960,https://twitter.com/gmanews/status/872347645427240960
theborneopost,2017-06-07 15:00,0,0,Troops fighting to retake the southern city of Marawi have found the equivalent of US$1.6 million in a house used... http://fb.me/2UxHvxlVA,"(['Malaysia', ' Sarawak', ' Kuching'], Location((2.3923759, 112.8471939, 0.0)))",,,872347467035160580,https://twitter.com/theborneopost/status/872347467035160580
PhilippineStar,2017-06-07 15:00,1,1,Marawi bishop slams destruction of cathedral http://bit.ly/2r3Cp2X pic.twitter.com/wjZl1Hzy9d,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872347397925384192,https://twitter.com/PhilippineStar/status/872347397925384192
PIADesk,2017-06-07 15:00,3,4,Safe haven for displaced women with infant and children affected by the ongoing crisis in # Marawi City. http://bit.ly/2rp42ac pic.twitter.com/4UPWtBTazn,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,872347395543007232,https://twitter.com/PIADesk/status/872347395543007232
