DZMMTeleRadyo,2017-10-25 23:30,1,3,PANOORIN: Marawi ngayon at ang mga bayani noong digmaan http://bit.ly/2gD9b8s pic.twitter.com/H4A7l6jDBt,,,,923210044354654210,https://twitter.com/DZMMTeleRadyo/status/923210044354654210
patriciahizon,2017-10-25 23:30,15,115,Best part of the night for me... honoring the # marawi soldiers! pic.twitter.com/e8hbYI5pEi,,,#,923210043243216899,https://twitter.com/patriciahizon/status/923210043243216899
gerardnaval,2017-10-25 23:29,0,0,. @ doleph eyes P42M aid for Marawi workers http://malaya.com.ph/business-news/news/dole-eyes-p42m-aid-marawi-workers … via @ Malaya_Online,,@ @,,923210034682531840,https://twitter.com/gerardnaval/status/923210034682531840
KopitiamBot,2017-10-25 23:29,0,0,"Troops and strays, the only signs of life in ruined Marawi http://kopitiambot.com/2017/10/25/troops-and-strays-the-only-signs-of-life-in-ruined-marawi/ …pic.twitter.com/LFPEFusQFe",,,,923209898543992833,https://twitter.com/KopitiamBot/status/923209898543992833
Tayelrand,2017-10-25 23:28,0,0,"Marawi, Philipines - over 1,000 people have been killed, including more than 800 militants. 600,000 people displaced https://www.independent.co.uk/news/world/asia/marawi-city-photos-philippines-isis-siege-islamic-state-muslim-army-a8019266.html …",,,,923209637368942593,https://twitter.com/Tayelrand/status/923209637368942593
MyJamillah,2017-10-25 23:27,1,4,"Hindi na ako magtataka.. lahat ng nakulong na kurakot napalaya basta PRO-ADMIN ka ligtas ka, sayang yung 2.9B pwede na budget for MARAWI https://twitter.com/ocabacs/status/923205989825835008 …",,,,923209292970278913,https://twitter.com/MyJamillah/status/923209292970278913
autorenonline,2017-10-25 23:26,0,0,SAF commandos to miss AFP comrades in Marawi http://www.shaira-santiago.com/saf-commandos-to-miss-afp-comrades-in-marawi-3/ …,,,,923209167497777157,https://twitter.com/autorenonline/status/923209167497777157
therussophile,2017-10-25 23:26,0,0,Philippines victory: Duterte forces have destroyed ISIS in Marawi - https://www.therussophile.org/philippines-victory-duterte-forces-have-destroyed-isis-in-marawi.html/ …pic.twitter.com/OHZ7P6v6yE,,,,923209166323363840,https://twitter.com/therussophile/status/923209166323363840
PhilippinePolRR,2017-10-25 23:26,0,0,Nearly 500 SAF men assigned in Marawi get spot promotions http://www.rightrelevance.com/search/articles/hero?article=89f3d839cc469357017316067b7c1daa0b7d2403&query=philippines&taccount=philippinepolrr …pic.twitter.com/9Km6tTeGrt,,,,923209052066320384,https://twitter.com/PhilippinePolRR/status/923209052066320384
saophalniseiy,2017-10-25 23:25,0,0,"Troops and strays, the only signs of life in ruined Marawi http://fb.me/MFCpeWu1",,,,923208842284027904,https://twitter.com/saophalniseiy/status/923208842284027904
DZMMTeleFeed,2017-10-25 23:25,0,0,"Higit 180 SAF trooper mula sa Marawi, binigyan ng heroes' welcome",,,,923208782414462977,https://twitter.com/DZMMTeleFeed/status/923208782414462977
stratejikbilgi,2017-10-25 23:24,0,0,Marawi'de askerler yer değiştirdi http://ift.tt/2xmRZuF,,,,923208674205753344,https://twitter.com/stratejikbilgi/status/923208674205753344
lolita121855,2017-10-25 23:24,1,1,"lahat ng dumikit kay Du30 burado kaso nila, next pls.!Revilla,Napoles,etc.sayang billion puede sana sa Marawi .",,,,923208609789440000,https://twitter.com/lolita121855/status/923208609789440000
stateofdnation,2017-10-25 23:24,0,0,"VIDEO: Mga posibleng pagtaguan ng mga natitirang Maute sa Marawi, sinusuyod ng militar http://bit.ly/2yK7C2V pic.twitter.com/QqDEviolVn",,,,923208563056566272,https://twitter.com/stateofdnation/status/923208563056566272
stateofdnation,2017-10-25 23:24,0,0,"VIDEO: P155-M halaga ng heavy equipment, ibinigay ng China para sa Marawi rehabilitation http://bit.ly/2yK5Ij8 pic.twitter.com/62P2eWIRLe",,,,923208550284853248,https://twitter.com/stateofdnation/status/923208550284853248
worldnewsturk,2017-10-25 23:23,0,0,Marawi'de askerler yer değiştirdi http://ift.tt/2xmRZuF,,,,923208450817056771,https://twitter.com/worldnewsturk/status/923208450817056771
premiumhaber,2017-10-25 23:23,0,0,Marawi'de askerler yer değiştirdi http://www.dunyabulteni.net/asya/410395/marawide-askerler-yer-degistirdi …,,,,923208445733548032,https://twitter.com/premiumhaber/status/923208445733548032
leilavalbani512,2017-10-25 23:22,0,1,"Marawi heroes back home! Troops of PNP RPSB 10 were given heroes welcome in Camp 1Lt Vicente G Alagar, Cagayan de Oro City pic.twitter.com/yk08AaiIFl",,,,923208215055163392,https://twitter.com/leilavalbani512/status/923208215055163392
voadeewa,2017-10-25 23:22,0,0,U.S. Def. Sec. Jim Mattis praises Philippine military for upholding human rights during a 5-month battle against IS in city of Marawi,,,,923208200144465920,https://twitter.com/voadeewa/status/923208200144465920
leilavalbani512,2017-10-25 23:22,0,1,"Marawi heroes back home! Troops of PNP RPSB 10 were given heroes welcome in Camp 1Lt Vicente G Alagar, Cagayan de Oro City pic.twitter.com/XvGyjZCU0m",,,,923208163440041985,https://twitter.com/leilavalbani512/status/923208163440041985
rodgebesinger32,2017-10-25 23:22,0,0,One Day (Matisyahu) A Tribute to the Marawi Heroes https://youtu.be/ZmwM5HMBcxE  via @ YouTube,,@,,923208045601198082,https://twitter.com/rodgebesinger32/status/923208045601198082
joelle_jennifer,2017-10-25 23:21,0,0,Marawi all but destroyed.War's over.Halleluja. https://reut.rs/2yRrxNd?slideId=1206958224 … via @ Reuters,,@,,923207965288562690,https://twitter.com/joelle_jennifer/status/923207965288562690
rickrick888,2017-10-25 23:20,0,0,Troops from Marawi get paid vacation break | http://www.cnn.ph  pic.twitter.com/rXmRWBnTSP — CNN Philippines (cnnphilippines) October …,,,,923207551109431297,https://twitter.com/rickrick888/status/923207551109431297
ryandolltweets,2017-10-25 23:19,0,3,I was expecting na she will talk about Marawi pero LABAN PA RIN! PASOK SA JAR ITO! # MissGrandInternational2017,,,#,923207382045401088,https://twitter.com/ryandolltweets/status/923207382045401088
imran_jutt47,2017-10-25 23:19,0,0,"Troops and strays, the only signs of life in ruined Marawi pic.twitter.com/af84p12fsz",,,,923207271177445377,https://twitter.com/imran_jutt47/status/923207271177445377
ISISILFightNews,2017-10-25 23:18,0,0,Issuance of P50-billion Marawi bond proposed - Business Mirror http://fb.me/10uBTEgFJ,,,,923207167087464449,https://twitter.com/ISISILFightNews/status/923207167087464449
jonlfns,2017-10-25 23:17,0,0,"NEWS: Ilan sa mga sundalo sa Marawi, sinakripisyo ang sariling buhay para mailigtas ang kasamahang sundalo.",,,,923206990507032576,https://twitter.com/jonlfns/status/923206990507032576
philmonitor,2017-10-25 23:17,0,0,End of Marawi siege: “just a beginning of a more difficult task” - http://www.philmonitor.com/news/top-stories/2017/10/end-of-marawi-siege-just-a-beginning-of-a-more-difficult-task/ … via @ philmonitorpic.twitter.com/dcy4OZwosf,,@,,923206882159972352,https://twitter.com/philmonitor/status/923206882159972352
annabellvillav1,2017-10-25 23:16,6,0,About marawi # SGBSBetrayal,,,#,923206756884398080,https://twitter.com/annabellvillav1/status/923206756884398080
PHTopNews,2017-10-25 23:16,0,0,Tunnels reveal militants' rat-like tactics in Marawi war - Rappler https://goo.gl/fb/8zrjk4,,,,923206641016889345,https://twitter.com/PHTopNews/status/923206641016889345
gmanews,2017-10-25 23:16,10,28,Displaced Marawi residents to come home to nothing http://bit.ly/2yMH9Qb,,,,923206517096099840,https://twitter.com/gmanews/status/923206517096099840
reformainter,2017-10-25 23:15,1,0,Así se ve Filipinas tras la lucha contra un grupo del autodenominado Estado Islámico en Marawi. Romeo Ranoco / Reuters pic.twitter.com/p0v1r1fLu1,,,,923206408937639936,https://twitter.com/reformainter/status/923206408937639936
peruenlanoticia,2017-10-25 23:15,0,0,# Internacional: Mattis felicita a Filipinas por acabar con la insurgencia islamista en Marawi http://ow.ly/Qoyq50eO8Yf,,,#,923206392571400194,https://twitter.com/peruenlanoticia/status/923206392571400194
saksi,2017-10-25 23:15,0,1,Kasabay ng pagbangon ng Marawi ang paglutang ng mga kwento ng kabayanihan.,,,,923206317715505154,https://twitter.com/saksi/status/923206317715505154
PHLTrustDuterte,2017-10-25 23:14,5,9,US’ Mattis says Philippine troops upheld rights in Marawi battle http://bit.ly/2yNuRs4  pic.twitter.com/sQXYQxm12g via @ eaglenewsph,,@,,923206126778191873,https://twitter.com/PHLTrustDuterte/status/923206126778191873
IBTimesUK,2017-10-25 23:14,0,0,Inside Marawi: New photos of shattered city reveal ferocity of battle against Isis militants http://bit.ly/2yIe7Uf,,,,923206068750176256,https://twitter.com/IBTimesUK/status/923206068750176256
saksi,2017-10-25 23:14,0,1,Muntikan nang mahulog sa bangin ang bus na puno ng sundalong galing sa bakbakan sa Marawi.,,,,923206060487221248,https://twitter.com/saksi/status/923206060487221248
WorldDailyTNews,2017-10-25 23:13,0,0,"Troops and strays, the only signs of life in ruined Marawi http://ift.tt/2habZuu",,,,923205956850372609,https://twitter.com/WorldDailyTNews/status/923205956850372609
mothergooseAZ,2017-10-25 23:13,1,0,Philippines: Marawi in Ruins as Government Declares Victory After Long Fight https://www.democracynow.org/2017/10/24/headlines/philippines_marawi_in_ruins_as_government_declares_victory_after_long_fight … via @ democracynow,,@,,923205829423112193,https://twitter.com/mothergooseAZ/status/923205829423112193
dzrhlucena,2017-10-25 23:13,0,0,"Troops and strays, the only signs of life in ruined Marawi http://dzrhnews.com.ph/troops-strays-signs-life-ruined-marawi/ …",,,,923205818119487493,https://twitter.com/dzrhlucena/status/923205818119487493
rodgebesinger32,2017-10-25 23:12,0,0,"PNP-SAF, nakabalik na mula Marawi City https://youtu.be/AkXAVCvmhNI  via @ YouTube",,@,,923205641472225281,https://twitter.com/rodgebesinger32/status/923205641472225281
DominicanHerald,2017-10-25 23:11,0,0,Mattis felicita a Filipinas por acabar con la insurgencia islamista en Marawi http://ift.tt/2xnd0oP,,,,923205428888121345,https://twitter.com/DominicanHerald/status/923205428888121345
alt_media_today,2017-10-25 23:11,0,0,# world # news Mattis praises Philippine army on winning fight in Marawi without… http://dlvr.it/PxXJMF @ hyperrts # StopRussianAggressionpic.twitter.com/VotWs5ToE5,,@,# # #,923205289578344448,https://twitter.com/alt_media_today/status/923205289578344448
cnnphilippines,2017-10-25 23:11,3,12,Troops from Marawi get paid vacation break | http://www.cnn.ph pic.twitter.com/aiBGkZOHyV,,,,923205289251237889,https://twitter.com/cnnphilippines/status/923205289251237889
rodgebesinger32,2017-10-25 23:10,0,0,Documentary | MARAWI: 153 days of war https://youtu.be/whi0UE2JefY  via @ YouTube,,@,,923205072460361730,https://twitter.com/rodgebesinger32/status/923205072460361730
howellareyouuu,2017-10-25 23:10,1,3,Siguro pag nagspeech ako is about sa EJKs at sa Marawi # MissGrandInternational2017,,,#,923205057570410503,https://twitter.com/howellareyouuu/status/923205057570410503
DZMMTeleFeed,2017-10-25 23:10,0,0,"Media, pinayagan nang makapasok sa main battle area sa Marawi",,,,923205009159999488,https://twitter.com/DZMMTeleFeed/status/923205009159999488
LaHojaRD,2017-10-25 23:09,0,0,Mattis felicita a Filipinas por acabar con la insurgencia islamista en Marawi # MiercolesDeGanarSeguidores,,,#,923204796580089856,https://twitter.com/LaHojaRD/status/923204796580089856
lilyrose0718,2017-10-25 23:08,0,1,Piolo Pascual and Joyce Bernal donated money for Marawi rehabilitation http://lilah85.blogspot.com/2017/10/piolo-pascual-and-joyce-bernal-donated.html … # piolopascual # robinpadilla # joycebernal,,,# # #,923204623594221569,https://twitter.com/lilyrose0718/status/923204623594221569
ejtabz,2017-10-25 23:07,0,1,Makatulog na. Baka sakin na naman ibuntong ang galit. Daigin pa namen 5 months na gera sa Marawi.,,,,923204476554551296,https://twitter.com/ejtabz/status/923204476554551296
pulotboy2,2017-10-25 23:06,0,0,Usapang Temporary Shelter ng Marawi at Yolanda | Para sa bayan tuloy ang laban. https://pinoyakoblog.com/?p=9853  via,,,,923204224300617728,https://twitter.com/pulotboy2/status/923204224300617728
PHLNewsOnline,2017-10-25 23:04,0,0,[Rappler] Tunnels reveal militants' rat-like tactics in Marawi war https://goo.gl/fb/GphUQr,,,,923203735144337408,https://twitter.com/PHLNewsOnline/status/923203735144337408
ImDanielSelga,2017-10-25 23:02,0,0,kapag singilan na parang nasa marawi tibay magtago eh,,,,923203011492560896,https://twitter.com/ImDanielSelga/status/923203011492560896
JahnneeiRude,2017-10-25 23:02,0,0,Mga ka de de es are thinking na VP Leni wants to maintain the horrible look of Marawi City tired of their bullshits,,,,923203003720466432,https://twitter.com/JahnneeiRude/status/923203003720466432
kikoypalaboy,2017-10-25 23:01,1,8,Leni's logic: Jessie's museum - gastusan ng gobyerno Marawi City - hayaan na lang Eh kung wasakin na lang kaya yang walang kwentang museum?,,,,923202904596602880,https://twitter.com/kikoypalaboy/status/923202904596602880
DailyStarPH,2017-10-25 23:00,0,0,Marawi on one’s mind » Manila Bulletin News - https://www.dailystarph.com/marawi-on-ones-mind-manila-bulletin-news/ …pic.twitter.com/avon4gJJqQ,,,,923202669409423361,https://twitter.com/DailyStarPH/status/923202669409423361
DZMMTeleFeed,2017-10-25 23:00,0,0,"SAF members na sumabak sa Marawi, binigyan ng heroes' welcome",,,,923202513070784512,https://twitter.com/DZMMTeleFeed/status/923202513070784512
KompasTV,2017-10-25 23:00,1,1,Perang antara tentara Filipina dgn ISIS menyisakan kehancuran bagi Kota Marawi. Ntn # KompasUpdate sesaat lg bersama @ DIVABeautyID # Ad,,@,# #,923202507156934657,https://twitter.com/KompasTV/status/923202507156934657
cgnetwork,2017-10-25 23:00,0,0,"Tunnels reveal militants' rat-like tactics in Marawi war: MARAWI CITY, Philippines – The… https://goo.gl/fb/6wiPB9",,,,923202491080114176,https://twitter.com/cgnetwork/status/923202491080114176
howellareyouuu,2017-10-25 22:59,1,2,Sana nasabi ni Clenci yung about sa Marawi para perfect # MissGrandInternational2017,,,#,923202317481938944,https://twitter.com/howellareyouuu/status/923202317481938944
radriaanne,2017-10-25 22:58,0,0,Watching the victory parade of SAF after the Marawi crisis. Nakakatindig balahibo. Naiyak ako.Salamat po sa sakripisyo ninyo. True heroes. pic.twitter.com/XneeAf1ewk,,,,923202082374586368,https://twitter.com/radriaanne/status/923202082374586368
TostevinM,2017-10-25 22:57,1,0,The heart of Marawi all but destroyed reports @ MartinPetty https://reut.rs/2yQXwwT pic.twitter.com/S3XuEPtRFH,,@,,923201883107336194,https://twitter.com/TostevinM/status/923201883107336194
LOCALNEWSNgayon,2017-10-25 22:57,0,1,Marawi war veterans recall Captain Sandoval's heroism | Read: http://ift.tt/2zCtCtt  via GMA News,,,,923201758268133376,https://twitter.com/LOCALNEWSNgayon/status/923201758268133376
phildaily,2017-10-25 22:56,0,0,Marawi on one's mind - Manila Bulletin https://goo.gl/fb/TTLeU4,,,,923201588545703936,https://twitter.com/phildaily/status/923201588545703936
FrncsKDR,2017-10-25 22:54,0,0,Sa marawi pwede naman. haha,,,,923201035006500864,https://twitter.com/FrncsKDR/status/923201035006500864
LallaineVergar5,2017-10-25 22:53,0,0,Papatapon na ako sa marawi huhu ISABELA RightNowSoon,,,,923200738750107648,https://twitter.com/LallaineVergar5/status/923200738750107648
PHINewsNet1,2017-10-25 22:52,0,0,"Promotion, vacation for SAF commandos in Marawi - Read: http://bit.ly/2zOlcjw # BeFullyInformed",,,#,923200606415679488,https://twitter.com/PHINewsNet1/status/923200606415679488
cebudailynews,2017-10-25 22:52,1,1,SAF commandos assigned in Marawi get spot promotions http://ebx.sh/2lhmlNy,,,,923200485984800770,https://twitter.com/cebudailynews/status/923200485984800770
GillanRopero,2017-10-25 22:52,0,0,DepEd to rebuild Marawi school buildings http://news.abs-cbn.com/news/10/24/17/deped-to-rebuild-marawi-school-buildings …,,,,923200479756107776,https://twitter.com/GillanRopero/status/923200479756107776
PHINewsNet1,2017-10-25 22:51,0,0,PRRD offers thanks to allies for Marawi aid - Read: http://bit.ly/2y3BKH4 # BeFullyInformed,,,#,923200331911180288,https://twitter.com/PHINewsNet1/status/923200331911180288
break_now_news,2017-10-25 22:50,0,0,"Troops and strays, the only signs of life in ruined Marawi https://india.breakingnow.co/world/troops-and-strays-the-only-signs-of-life-in-ruined-marawi/ …",,,,923199987277877250,https://twitter.com/break_now_news/status/923199987277877250
STcom,2017-10-25 22:48,2,6,Tunnels reveal ISIS-linked militants' rat-like tactics in Marawi war http://str.sg/4FUY pic.twitter.com/lLWF7rjiQe,,,,923199639536332800,https://twitter.com/STcom/status/923199639536332800
GillanRopero,2017-10-25 22:47,0,0,Marawi mayor estimates 'total liberation' in 3 days http://news.abs-cbn.com/news/10/17/17/marawi-mayor-estimates-total-liberation-in-3-days …,,,,923199387240562688,https://twitter.com/GillanRopero/status/923199387240562688
ilovephilippin3,2017-10-25 22:47,0,0,Displaced Marawi residents to come home to nothing http://www.gmanetwork.com/news/story/630878/news/nation/displaced-marawi-residents-to-come-home-to-nothing?utm_source=dlvr.it&utm_medium=twitter …,,,,923199242893533184,https://twitter.com/ilovephilippin3/status/923199242893533184
GKrowin,2017-10-25 22:46,0,0,REHABILITASI KOTA MARAWI FILIPINA: http://youtu.be/QnDA50whfyk?a  melalui @ YouTube,,@,,923199171380858880,https://twitter.com/GKrowin/status/923199171380858880
alon_dy,2017-10-25 22:46,0,0,National Security Adviser Espiron Inilabas ang mas malaking problema ng Mindanao kesa Maute Group at Marawi... http://fb.me/Or3ymlkG,,,,923198977939591169,https://twitter.com/alon_dy/status/923198977939591169
