EngrsOfMNL,2017-07-11 7:59,if you have 30 minutes today,,en,0.164194,0.276882,0.433858,0.172412,0.075912,"['sadness', 0.433858]"
ielmanblog,2017-07-11 7:57,read leonen what a stupid,,en,0.753354,0.00849,0.152819,0.132965,0.27991,"['anger', 0.753354]"
DonSilvino100,2017-07-11 7:49,bulugan alvarez is talking shit in fact,"(['Puerto Princesa city'], Location((9.7376025, 118.7350414, 0.0)))",en,0.773445,0.007759,0.145003,0.117368,0.256647,"['anger', 0.773445]"
bonghanoy_g,2017-07-11 7:46,lord,,en,0.0,0.0,0.0,0.0,0.931034,"['disgust', 0.931034]"
nerowattz,2017-07-11 7:45,marawi city hall reopens for business http inquirermobile http,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.023278,0.117543,0.110523,0.054563,0.77042,"['disgust', 0.77042]"
NTKRNow,2017-07-11 7:45,marawi city hall reopens for business http c,,en,0.034232,0.191511,0.097533,0.052834,0.630089,"['disgust', 0.630089]"
guymetropolis,2017-07-11 7:34, death toll among marawi evacuees 34 monitored but no outbreak  20 1707deathtollamongmarawievacuees34choleramonitoredbutnooutbreak  via,,en,0.093914,0.072845,0.325768,0.181913,0.016859,"['sadness', 0.325768]"
DULCEtweets,2017-07-11 7:31,afp sells shirts to generate support for troops in combat via  shirtstogeneratesupportfortroopsincombatutmcampaignshareaholicutmmediumfacebookutmsourcesocialnetwork ,"(['wherever'], Location((52.63423615, -1.69839332952, 0.0)))",en,0.073456,0.136615,0.244901,0.215477,0.151282,"['sadness', 0.244901]"
EthnicConflict,2017-07-11 7:22,marawi conflict is not a religious war,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",en,0.322347,0.061041,0.50802,0.191538,0.07983,"['sadness', 0.50802]"
gaddialawi,2017-07-11 7:19,money can buy materialsbut only an in depth understanding of marawi s local security challenges can get http ,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.019864,0.189554,0.3043,0.155857,0.537889,"['disgust', 0.537889]"
iosepusmagus,2017-07-11 7:14,cbcp statement on marawi,,en,0.058685,0.057039,0.127731,0.0405,0.210195,"['disgust', 0.210195]"
Ronald_53906,2017-07-11 7:13,duterte,"(['Aba', ' Nigeria'], Location((5.112735, 7.364349, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
ukiuki2009,2017-07-11 7:12,marawi  a scarred city of philippines http,"(['The Earth'], Location((34.2331373, -102.4107493, 0.0)))",en,0.013388,0.248332,0.483153,0.109783,0.294586,"['sadness', 0.483153]"
eymeefiona,2017-07-11 7:08,marawi siege enters day 50 duas for the last 10 days,,en,0.04053,0.115779,0.688293,0.200131,0.044167,"['sadness', 0.688293]"
ziikaye,2017-07-11 7:07,me write a message to the soldiers in marawi in one sentence student happy soldiers day from marawi hahahahah lol,"(['Paris'], Location((48.8566101, 2.3514992, 0.0)))",en,0.02303,0.852226,0.041387,0.081005,0.016296,"['joy', 0.852226]"
asean_today,2017-07-11 7:00,a ticking time bomb in the  a second will come  ingtimebombinthephilippinesasecondmarawiwillcome ,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.144754,0.208198,0.459063,0.264251,0.126455,"['sadness', 0.459063]"
e_a_vee,2017-07-11 6:56,mr clean,,en,0.209893,0.14837,0.094078,0.071912,0.097234,"['anger', 0.209893]"
ShintaBenilda,2017-07-11 6:52,police indonesia bomb maker wanted to join marawi militants http indonesiabombmakerwantedtojoinmarawimilitants ,"(['Braddon', ' Canberra'], Location((-35.2708149, 149.135735, 0.0)))",en,0.105174,0.048764,0.216658,0.430112,0.526553,"['disgust', 0.526553]"
kcalbellechar24,2017-07-11 6:47,keep safe everyone esp mindanao,"(['manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.092121,0.248562,0.13381,0.079299,0.051436,"['joy', 0.248562]"
PinoyTambayanKo,2017-07-11 6:43,afp only 80100 terrorists left in marawi  ly80100terroristsleftinmarawihtml ,"(['Bulacan'], Location((14.794871, 120.8777119, 0.0)))",en,0.263327,0.003786,0.54025,0.386942,0.171202,"['sadness', 0.54025]"
aryasatrapik,2017-07-11 6:42,surprisng tho that there r so many people who doesnt know of wat really happend in marawi exthat du30 knew of maute plan  even dared them,,en,0.265464,0.112838,0.388495,0.213217,0.337052,"['sadness', 0.388495]"
ordncrpo,2017-07-11 6:41,09177483267 hotline for fundraising for marawi  tshirt and baller ,,en,0.08686,0.173785,0.151545,0.093654,0.072945,"['joy', 0.173785]"
mannluzon,2017-07-11 6:31,time to come together for the victims of the marawi siege ogop is tulong,"(['manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.06401,0.369974,0.404519,0.022706,0.218625,"['sadness', 0.404519]"
politikovismin,2017-07-11 6:30, dedicates wedding monthsary to soldiers in marawi http zdedicatesweddingmonthsarysoldiersmarawi ,,en,0.034494,0.329166,0.220887,0.197549,0.37033,"['disgust', 0.37033]"
Adipraze,2017-07-11 6:26,leyte quake,"(['Jakarta Capital Region'], Location((-6.1753942, 106.827183, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
mosesbillacura,2017-07-11 6:14,cbcp urges the faithful to pray,,en,0.101349,0.053407,0.288015,0.483076,0.200701,"['fear', 0.483076]"
pabling_twits,2017-07-11 6:13,stop blaming pnoy explain why digongs rating is high for me,"(['socal'], Location((33.9192963, -117.873064563, 0.0)))",en,0.465833,0.006534,0.359727,0.126982,0.25076,"['anger', 0.465833]"
612fermin,2017-07-11 6:03,yes,,en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
LePauliNation,2017-07-11 6:01,mosul is free so is marawi  hes roaring with power and fighting our battles http ,"(['Dallas', ' Texas'], Location((32.7762719, -96.7968559, 0.0)))",en,0.130493,0.051151,0.379153,0.24289,0.46454,"['disgust', 0.46454]"
ICN_UK,2017-07-11 6:01,bishop of marawi  p5mlpwopwtwitter  via,"(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",en,0.038856,0.257435,0.216179,0.206461,0.153104,"['joy', 0.257435]"
ICN_UK,2017-07-11 6:00,bishop of marawi  p5blt8rgtwitter  via,"(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",en,0.038856,0.257435,0.216179,0.206461,0.153104,"['joy', 0.257435]"
indcatholicnews,2017-07-11 5:53,bishop of marawi  p3p4jbdutwitter  via,"(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",en,0.038856,0.257435,0.216179,0.206461,0.153104,"['joy', 0.257435]"
japhetmajiah,2017-07-11 5:46,why dumbasses think thers no rebellion in marawi  https status884402914701320193 ,,en,0.209928,0.037441,0.124168,0.104349,0.752502,"['disgust', 0.752502]"
dwnews,2017-07-11 5:43,battle for marawi takes huge toll on public health in philippines http,"(['Germany'], Location((51.0834196, 10.4234469, 0.0)))",en,0.101867,0.186374,0.254471,0.206371,0.475621,"['disgust', 0.475621]"
nakhon224,2017-07-11 5:33,marshall plan for marawi  http ,"(['\xe0\xb8\x99\xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xa8\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb8\x98\xe0\xb8\xa3\xe0\xb8\xa3\xe0\xb8\xa1\xe0\xb8\xa3\xe0\xb8\xb2\xe0\xb8\x8a', ' \xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb9\x80\xe0\xb8\x97\xe0\xb8\xa8\xe0\xb9\x84\xe0\xb8\x97\xe0\xb8\xa2'], Location((8.4321444, 99.9638643, 0.0)))",en,0.049855,0.058804,0.241762,0.12981,0.568742,"['disgust', 0.568742]"
nerowattz,2017-07-11 5:11,marshall plan for marawi http http,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.03427,0.044565,0.21382,0.106087,0.738194,"['disgust', 0.738194]"
dzIQ990,2017-07-11 5:09,watch marawi city hall,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.096113,0.459053,0.110262,0.068743,0.244537,"['joy', 0.459053]"
acpadilla82,2017-07-11 5:05,military air strikes target highrise marawi snipers http 1 http philippinestarphilippinestar ,"(['1 Commonwealth Ln', ' Singapore 149544'], Location((1.3047676, 103.7962879, 0.0)))",en,0.053656,0.021994,0.102756,0.344109,0.688371,"['disgust', 0.688371]"
politikovismin,2017-07-11 5:01,terrorists fighting dirty,,en,0.145725,0.003232,0.211322,0.289577,0.704859,"['disgust', 0.704859]"
egdsgn,2017-07-11 4:57,more relief assistance extend to marawi evacuees https sistanceextendtomarawievacuees ,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.002697,0.073344,0.012502,0.040407,0.293173,"['disgust', 0.293173]"
WakeUpB42L8,2017-07-11 4:55,islamic terrorists are destroying philippines follow the  weapons,"(['San Francisco', ' California'], Location((8.444585, 125.951249185, 0.0)))",en,0.418438,0.00739,0.392944,0.454422,0.099275,"['fear', 0.454422]"
OccuWorld,2017-07-11 4:54,grave child rights violations reported in philippines marawi city  1,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",en,0.201504,0.033142,0.353395,0.068657,0.137514,"['sadness', 0.353395]"
theneiia,2017-07-11 4:45,grave child rights violations reported in philippines marawi city http,,en,0.120289,0.025604,0.392301,0.073024,0.484434,"['disgust', 0.484434]"
DZMMTeleFeed,2017-07-11 4:33,ncrpo,,en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
Vastuullisuus,2017-07-11 4:32,battle for takes huge toll on public in http,,en,0.156497,0.049411,0.336908,0.201733,0.575084,"['disgust', 0.575084]"
otisjoeljohnson,2017-07-11 4:29,bpos worried marawi crisis could hamper growth http,"(['Las Vegas', ' NV'], Location((36.1662859, -115.149225, 0.0)))",en,0.043692,0.017365,0.203591,0.766838,0.257958,"['fear', 0.766838]"
maxbone55,2017-07-11 4:23,filipino migrant workers watching coverage of the ongoing siege in marawi from qatar i love how we live in such a interconnected word,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.165622,0.584573,0.115479,0.036151,0.073175,"['joy', 0.584573]"
SMARFreedom,2017-07-11 4:19, government airstrikes in marawi creating trauma in children  lippinesgovernmentairstrikesinmarawicreatingtraumainchildren  for all affected,,en,0.111221,0.0069,0.658055,0.366968,0.102688,"['sadness', 0.658055]"
AsCorrespondent,2017-07-11 4:15,city evacuees are unable to return home without govt approval https d1,"(['Kuala Lumpur City'], Location((7.0385065, 125.5072204, 0.0)))",en,0.0755,0.013867,0.786206,0.054427,0.299202,"['sadness', 0.786206]"
JoshKurlantzick,2017-07-11 4:13,winning the peace in marawi  new mandala https 8u via,"(['Washington', ' D.C.'], Location((38.8949549, -77.0366456, 0.0)))",en,0.003177,0.798458,0.03209,0.04638,0.157109,"['joy', 0.798458]"
ChickieHilborn,2017-07-11 4:10,indonesian police arrest suspected isis supporter who threatened to turn jakarta to marawi http cesocialutmmediumtwitterutmcampaignindonesianpolicearrestsuspectedisissupporterwhothreatenedturnjakartaintomarawi1629589 ,"(['The World'], Location((45.1047263, 7.695728, 0.0)))",en,0.187773,0.002907,0.110748,0.426542,0.65265,"['disgust', 0.65265]"
nchenga,2017-07-11 4:08,https isis  marawi in the phillipines,"(['Switzerland'], Location((46.7985624, 8.2319736, 0.0)))",en,0.059542,0.015259,0.194823,0.097124,0.840369,"['disgust', 0.840369]"
LilyT32,2017-07-11 4:05,grave child rights violations reported in philippines marawi city,"(['New Zealand'], Location((-41.5000831, 172.8344077, 0.0)))",en,0.201504,0.033142,0.353395,0.068657,0.137514,"['sadness', 0.353395]"
DZMMTeleFeed,2017-07-11 4:03,military engineers,,en,0.034865,0.179309,0.149361,0.185193,0.2628,"['disgust', 0.2628]"
DZMMTeleFeed,2017-07-11 3:53,temporary shelter,,en,0.131819,0.172367,0.339272,0.291657,0.090798,"['sadness', 0.339272]"
worldforworld,2017-07-11 3:52,sudan sanctions,"(['Global'], Location((43.7283874, -79.3491487932, 0.0)))",en,0.064056,0.13809,0.279698,0.09113,0.145671,"['sadness', 0.279698]"
DZMMTeleFeed,2017-07-11 3:43,early recovery effort,,en,0.216637,0.37185,0.389632,0.049641,0.035645,"['sadness', 0.389632]"
bdsaguing,2017-07-11 3:33,statement war in marawi,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",en,0.205652,0.035698,0.29224,0.14821,0.263385,"['sadness', 0.29224]"
CatholicSat,2017-07-11 3:21,lets not save souls filipino archbishop condemns proselytizing of marawi muslim refugees  vatican radio http,,en,0.071503,0.063805,0.227016,0.10363,0.768044,"['disgust', 0.768044]"
chiefchefjorley,2017-07-11 3:00,iglesia ni cristo sets relief distribution for marawi evacuees http c,,en,0.024543,0.129135,0.068307,0.107559,0.161678,"['disgust', 0.161678]"
