inquirer_libre,9/5/2017,23:57:0,us announces p730m aid for marawi relief http,'Philippines',12.7503486,122.7312101,en,0.01063,0.23011,0.089757,0.133396,0.558864,disgust,0.558864
PHLNewsOnline,9/5/2017,23:39:0,gma news mosques,'Philippines',12.7503486,122.7312101,en,0.122224,0.141707,0.367684,0.166099,0.189872,sadness,0.367684
itsmeviceganda,9/5/2017,23:35:0,robin padilla selling vehicles to help victims of marawi conflict https,'Philippines',12.7503486,122.7312101,en,0.045407,0.020214,0.562902,0.106258,0.299483,sadness,0.562902
DavaoToday,9/5/2017,23:34:0,in marawi,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
Joeltaborasj,9/5/2017,23:2:0,thank you for this gift for marawi,'Philippines',12.7503486,122.7312101,en,0.015277,0.9197,0.017889,0.003996,0.003656,joy,0.9197
Cebuinformer,9/5/2017,23:2:0,fluor ph gives gifts to marawi,'Cebu',10.45,123.84,en,0.035643,0.252605,0.04558,0.026681,0.013018,joy,0.252605
ABSCBNNews,9/5/2017,22:55:0,robin padilla selling vehicles to help victims of marawi conflict http,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.045407,0.020214,0.562902,0.106258,0.299483,sadness,0.562902
LOCALNEWSNgayon,9/5/2017,22:52:0,mosques,'Philippines',12.7503486,122.7312101,en,0.931034,0.0,0.0,0.0,0.0,anger,0.931034
Briana51133406,9/5/2017,22:52:0,i pray for peace in marawi  as a human being,'Quezon City',14.6509905,121.0486155,en,0.039889,0.567896,0.180882,0.179412,0.068107,joy,0.567896
TROPANG_PIO,9/5/2017,22:51:0,pio balbuena marawi mv teaser https yfbid1599337800157841id1250316598393298refcontentfilter ,'MNL',14.5121499,121.022046716,en,0.048108,0.088427,0.096719,0.124798,0.539396,disgust,0.539396
kingoftalk,9/5/2017,22:39:0,robin padilla selling vehicles to help victims of marawi conflict  http,'Philippines',12.7503486,122.7312101,en,0.045407,0.020214,0.562902,0.106258,0.299483,sadness,0.562902
mariaressa,9/5/2017,22:28:0,28 unidentified bodies retrieved from marawi battle zone laid to rest via http,'Philippines',12.7503486,122.7312101,en,0.036572,0.070532,0.474552,0.395445,0.265072,sadness,0.474552
rapplerdotcom,9/5/2017,22:14:0,us donates p730 million to help rebuild marawi  full story http d 8,'Philippines',12.7503486,122.7312101,en,0.006687,0.395775,0.203674,0.07971,0.356236,joy,0.395775
buela_mathut,9/5/2017,22:11:0,continue to pray for marawi case,"'Santo Tomas', ' Calabarzon'",14.079621,121.18955973,en,0.099639,0.035508,0.532563,0.136206,0.254991,sadness,0.532563
BJoanna19,9/5/2017,22:9:0,make dua for the muslims ummah in syria,'Zamboanga City',6.9046004,122.0763695,en,0.210634,0.209732,0.130497,0.066749,0.588759,disgust,0.588759
ChristmasYV,9/5/2017,21:39:0,who are we to take away life were all sinners,'PH',12.44249325,122.160395164,en,0.117449,0.149822,0.660017,0.105187,0.088715,sadness,0.660017
dzIQ990,9/5/2017,21:38:0,730 million pesos,'Makati City',14.5591272,121.0202094,en,0.022445,0.342775,0.253069,0.183496,0.146095,joy,0.342775
fiestasaquiapo,9/5/2017,21:33:0,us to donate p730m for marawi relief  http gulfnewscom http,'Republic of the Philippines',12.7503486,122.7312101,en,0.005783,0.117235,0.101478,0.156364,0.630806,disgust,0.630806
gmanews,9/5/2017,21:31:0,p50 billion needed for marawi rehab,'Philippines',12.7503486,122.7312101,en,0.059152,0.210029,0.5358,0.18307,0.028411,sadness,0.5358
gmanews,9/5/2017,21:11:0,28 bodies buried as fighting continues in marawi http d,'Philippines',12.7503486,122.7312101,en,0.067723,0.048832,0.39186,0.051522,0.618301,disgust,0.618301
gmanews,9/5/2017,20:46:0,lorenzana ground commanders say marawi crisis over this month http,'Philippines',12.7503486,122.7312101,en,0.075835,0.023201,0.360159,0.207759,0.63704,disgust,0.63704
