climatex_min,2017-08-04 23:55,05 aug 17 1200 am rain clouds have been detected by doppler radar in the vicinity of marawi lanaodelsur ulanph,"(['Mindanao', ' Philippines'], Location((7.68980415, 125.236399692, 0.0)))",en,0.026297,0.089579,0.160685,0.185759,0.026726,"['fear', 0.185759]"
kingoftalk,2017-08-04 23:55,jake zyrus joins kapamilya stars for marawi benefit concert ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.020083,0.786412,0.033317,0.060419,0.041294,"['joy', 0.786412]"
northbound_ph,2017-08-04 23:50,building resilient communities in marawi city via northboundph,,en,0.028952,0.511606,0.211916,0.055448,0.062002,"['joy', 0.511606]"
tedregencia,2017-08-04 23:45,haunting story by jamelaaisha the girl and her red shoes ajenews marawi,"(['Doha', ' Qatar'], Location((25.3014957, 51.4996673988, 0.0)))",en,0.034215,0.425433,0.168008,0.305828,0.201794,"['joy', 0.425433]"
PHShowbizNow,2017-08-04 23:44,jake zyrus joins kapamilya stars for marawi benefit concert  via abscbn,"(['\xc3\x9cT: 14.5339204', '121.0738461'], Location((47.8892975, -94.2631618, 0.0)))",en,0.011709,0.767372,0.043141,0.105792,0.069041,"['joy', 0.767372]"
rlsnobleza,2017-08-04 23:40,got the we are marawi shirt finally,"(['Cagayan De Oro City', ' Northern'], Location((8.42980265, 124.682410212, 0.0)))",en,0.074371,0.815515,0.077701,0.022447,0.006913,"['joy', 0.815515]"
kylaxcruz,2017-08-04 23:36,please support awit marawi a fundraising concert for the benefit of the injured and fallen soldiers their families and residence of marawi 2d,,en,0.01954,0.101352,0.508696,0.378027,0.170943,"['sadness', 0.508696]"
GeneralStrikeUS,2017-08-04 23:31,underground newz inc is back christians are given hijabs by muslims in marawi t,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",en,0.305048,0.380854,0.179924,0.043319,0.225905,"['joy', 0.380854]"
phnews24x7,2017-08-04 23:27,mindanao state u classes to start next week amid marawi clashes  c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.125566,0.211293,0.400053,0.282977,0.071862,"['sadness', 0.400053]"
ABSCBNNews,2017-08-04 23:25,jake zyrus joins kapamilya stars for marawi benefit concert,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.020083,0.786412,0.033317,0.060419,0.041294,"['joy', 0.786412]"
crvallejos,2017-08-04 23:17,cash donations for marawi reach almost php100million,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.072249,0.05538,0.243885,0.073672,0.116174,"['sadness', 0.243885]"
egdsgn,2017-08-04 23:15,government gears up to rebuild wartorn marawicity,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.177095,0.111334,0.327044,0.106319,0.131743,"['sadness', 0.327044]"
egdsgn,2017-08-04 23:15,dti to provide skills livelihood trainings for marawiidps,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.035015,0.209567,0.031507,0.011124,0.011967,"['joy', 0.209567]"
Ideal_Views,2017-08-04 23:13,inquirerdotnet look groupies fistbump greet duterte in visit to war zone in marawi,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.069892,0.449308,0.049872,0.084946,0.337446,"['joy', 0.449308]"
