itsmechristianT,2017-08-20 23:59,salute to our brave soldiers dikapasisiil marawi coverage,,en,0.043379,0.367797,0.195705,0.08,0.215573,"['joy', 0.367797]"
oreosandxfron,2017-08-20 23:59,watching a documentary about the horrible events happening in marawi while doing research paper,,en,0.188471,0.027546,0.387138,0.514175,0.216164,"['fear', 0.514175]"
gelamonique,2017-08-20 23:58,marawi docu in channel 2,,en,0.164369,0.084514,0.20438,0.009924,0.088396,"['sadness', 0.20438]"
Trexierrific,2017-08-20 23:58,is watching a documentary about marawi siege,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.098797,0.347704,0.19962,0.121367,0.114661,"['joy', 0.347704]"
aleabanana,2017-08-20 23:58,hey guys lets watch the docu on abscbn about the situation in marawi,"(['Bacoor', ' Calabarzon'], Location((14.4594486, 120.9401716, 0.0)))",en,0.103348,0.455569,0.306286,0.035051,0.201123,"['joy', 0.455569]"
javalavamanila,2017-08-20 23:57,islam is a religion of compassion  peace what maute did to the islamic city of marawi does not reflect what islam stands for dikapasisiil,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.286285,0.340621,0.079591,0.076817,0.259698,"['joy', 0.340621]"
angelokarel,2017-08-20 23:56,so me and my dads watching docu abt marawi at grabe huhu grabe na dun ,,en,0.117914,0.394305,0.368097,0.093933,0.054591,"['joy', 0.394305]"
NikkiTurano,2017-08-20 23:55,its about the marawi clash and is entitled di ka pasisiil,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.061411,0.047875,0.112504,0.007233,0.010788,"['sadness', 0.112504]"
serenytae,2017-08-20 23:55,one big snappy salute to all the soldiers in marawi dikapasisiil,,en,0.081598,0.137374,0.259363,0.376302,0.120155,"['fear', 0.376302]"
andreijking,2017-08-20 23:55,my respect goes to our brave men fighting terrorism in marawi thanks dikapasisiil and to chiarazambrano  jeffcanoy for this docu,"(['Philadelphia', ' PA'], Location((39.9523993, -75.1635899, 0.0)))",en,0.029726,0.460187,0.042818,0.056009,0.506247,"['disgust', 0.506247]"
ivncdrck,2017-08-20 23:54,nw marawi seige documentation,"(['Lipa', ' Phils'], Location((13.9496522, 121.180698288, 0.0)))",en,0.08686,0.173523,0.151545,0.093654,0.072945,"['joy', 0.173523]"
yadzgandako,2017-08-20 23:54,now watching marawi live actions,"(['Cebu'], Location((10.45, 123.84, 0.0)))",en,0.075868,0.51903,0.096855,0.095481,0.199272,"['joy', 0.51903]"
ricaflorabelxx,2017-08-20 23:54,enlighten me please how did they get the video of marawi siege planning dikapasisiil,"(['Cabadbaran City'], Location((9.1181922, 125.5373069, 0.0)))",en,0.104898,0.167289,0.215653,0.184631,0.23854,"['disgust', 0.23854]"
sheena_T02,2017-08-20 23:52,i hope jadine and other artist will have concert projects in benefit of our soldiers and our fellow filipino in marawi dikapasisiil,"(['Paranaque City', ' Philippines'], Location((49.2086619, -2.0238323, 0.0)))",en,0.035334,0.651182,0.019601,0.104816,0.161059,"['joy', 0.651182]"
journalsdeIuxe,2017-08-20 23:51,im watching a documentary about marawi so much tears,,en,0.125505,0.064965,0.789337,0.085063,0.081243,"['sadness', 0.789337]"
PaulAngls,2017-08-20 23:50,hundreds of soldiers died at marawi but a death of a 17 year old boy an alleged drug runner is your wake up call,"(['Angono', ' Calabarzon'], Location((14.525133, 121.1539805, 0.0)))",en,0.129165,0.012205,0.777737,0.223366,0.144178,"['sadness', 0.777737]"
JonahDWanderer,2017-08-20 23:50,hooked to di ka pasisiil i had no idea of how bad the situation in marawi right now until this show jeffcanoy,,en,0.093003,0.024807,0.250771,0.050741,0.135191,"['sadness', 0.250771]"
iyaatokk_,2017-08-20 23:49,when will marawi be free,"(['Autonomous Region Of Muslim Mindanao', ' Republic of the Philippines'], Location((5.8506231, 120.028403462, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
yourjainess_,2017-08-20 23:47,and the residents of marawi city my god they dont have their houses anymore and they are already used to hearing gunshots anywhere ,"(['Calabarzon', ' Republic of the Ph'], Location((14.16441485, 121.353652374, 0.0)))",en,0.101476,0.104192,0.509962,0.200647,0.22725,"['sadness', 0.509962]"
kimcaliwatan,2017-08-20 23:45,marawi documentation,,en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
hazelfstyles,2017-08-20 23:43,watching the battle in marawi,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.233424,0.210626,0.491197,0.196896,0.023561,"['sadness', 0.491197]"
PRONGandcons,2017-08-20 23:41,heartbreakingly beautiful documentation of what happened in marawi dikapasisiil,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",en,0.010952,0.781954,0.148191,0.04171,0.006136,"['joy', 0.781954]"
abell_0,2017-08-20 23:40,regional ulama council has vowed to support duterte in purging the maute group out of marawi,"(['Jakarta Capital Region', ' Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",en,0.081702,0.159426,0.101862,0.094588,0.24868,"['disgust', 0.24868]"
forg9587,2017-08-20 23:40,go watch the dikapasisiil documentary about the marawi crisis right now on abs cbn,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.109687,0.187871,0.36188,0.396634,0.13526,"['fear', 0.396634]"
carlaxmarie,2017-08-20 23:40,watching marawi on abs,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.070128,0.442852,0.347906,0.102952,0.067046,"['joy', 0.442852]"
kolmetricia,2017-08-20 23:38,di ka pasisil wishh all of this was a nightmare stoptheviolence nomorewarplease prayersformarawi may the peace be with marawi soon,"(['Republic of Korea'], Location((-9.4327997, 159.9605709, 0.0)))",en,0.017809,0.170528,0.011348,0.176557,0.00417,"['fear', 0.176557]"
MeetStephyMcst,2017-08-20 23:38,currently watching di ka pasisiil a documentary about the current crisis in marawi,,en,0.021986,0.033049,0.057162,0.078499,0.055066,"['fear', 0.078499]"
yourjainess_,2017-08-20 23:37,our bravest soldiers are there in marawi city still fighting regardless of the certainty battle not just against the maute groups but also,"(['Calabarzon', ' Republic of the Ph'], Location((14.16441485, 121.353652374, 0.0)))",en,0.055424,0.442713,0.247458,0.16162,0.174045,"['joy', 0.442713]"
HelloHariaj,2017-08-20 23:36,i salute the soldiers in marawi may god be with you and in you,,en,0.093815,0.252269,0.176892,0.424045,0.089772,"['fear', 0.424045]"
TRETened,2017-08-20 23:36,omg theres a documentary about the war sa marawi on abscbn watch kamo guyss,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.111355,0.080249,0.550617,0.394395,0.127016,"['sadness', 0.550617]"
