BrowseThenYell,2017-08-09 23:56,kendall jenner wishes she could give marawi pepsi so the war could stop,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.237551,0.049359,0.587945,0.25514,0.094396,"['sadness', 0.587945]"
JourneymanVOD,2017-08-09 23:54,over 200 people have fled marawi since isis militants swarmed the city on the island of mindanao,"(['South East', ' England'], Location((51.4510191, -0.993491440498, 0.0)))",en,0.080762,0.039784,0.376082,0.439786,0.300294,"['fear', 0.439786]"
gmanews,2017-08-09 23:50,military official we dont need us drones we can finish marawi conflict alone,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.085407,0.154549,0.616384,0.235589,0.059812,"['sadness', 0.616384]"
abell_0,2017-08-09 23:49,islamic religious scholars in marawi said they need to express their disagreement  condemnation of any terrorist activities,"(['Jakarta Capital Region', ' Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",en,0.479645,0.040013,0.412125,0.196411,0.142397,"['anger', 0.479645]"
sgbreakingnews,2017-08-09 23:47,singapore sends aid for marawi evacuees  minda news,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.040882,0.153112,0.255859,0.167013,0.255143,"['sadness', 0.255859]"
myebascos,2017-08-09 23:47,rebuilding life in marawi fundraising concert via philconcerts,"(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",en,0.032321,0.645286,0.199547,0.117569,0.067315,"['joy', 0.645286]"
naidinnelee,2017-08-09 23:46,this is so alarming pray for marawi,"(['South'], Location((-30.5343665, 135.6301212, 0.0)))",en,0.033806,0.026312,0.415428,0.589497,0.154411,"['fear', 0.589497]"
LOCALNEWSNgayon,2017-08-09 23:24,military official we dont need us drones we can finish marawi conflict alone  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.037395,0.168008,0.564574,0.307214,0.116656,"['sadness', 0.564574]"
jdesignz,2017-08-09 23:23,military official we dont need us drones we can finish marawi conflict alone,,en,0.085407,0.154549,0.616384,0.235589,0.059812,"['sadness', 0.616384]"
SaladinAlDronni,2017-08-09 23:23,i mean  it was already revealed a few months ago about his strategy moves  afp intel had prevented the marawi part so he went for part 2,,en,0.107878,0.134032,0.609816,0.265068,0.031207,"['sadness', 0.609816]"
gmanewsfacebook,2017-08-09 23:17,it was reported that the united states government plan to conduct an airstrike in marawi city with the use of,,en,0.123283,0.030371,0.177311,0.083718,0.123419,"['sadness', 0.177311]"
Milatrud11,2017-08-09 23:12,philippines battle to recapture marawi on mindanao from isisis is warning for asia,,en,0.446299,0.030642,0.403772,0.340255,0.055618,"['anger', 0.446299]"
azir_sangri88,2017-08-09 23:05,make it a habit to include peace in marawi to all our prayers itstartedwithsinigang mayward,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.025157,0.829458,0.069213,0.033157,0.003499,"['joy', 0.829458]"
1MillionPHL,2017-08-09 23:02,the very latest news and videos updated every hour sona joint task force marawi  has been published on,,en,0.287195,0.064415,0.29897,0.440426,0.179333,"['fear', 0.440426]"
