CLMyLoves,2017-08-19 23:56,its somehow heartbreakin that so many innocents were been killed these days pray for marawi prayforkian prayforbarcelon prayfortheworld,,en,0.200048,0.013081,0.671177,0.261166,0.193012,"['sadness', 0.671177]"
anonymiss8,2017-08-19 23:54,philippines president rodrigo duterte not aware of us forces joining battle against isis in city of marawi,,en,0.419253,0.066229,0.371554,0.278646,0.110477,"['anger', 0.419253]"
Philreport,2017-08-19 23:52,warshut msu marawi ready for opening on august 22 military kidapawan city after nearly three months of,,en,0.041238,0.372779,0.28171,0.25414,0.071478,"['joy', 0.372779]"
newsko_com_ph,2017-08-19 23:45,netizens kay pia pray for marawi first before other countries,,en,0.019424,0.043951,0.062853,0.109759,0.070556,"['fear', 0.109759]"
JewhadiTM,2017-08-19 23:40,look for more isis attacks in east asia philippines marawi,,en,0.119294,0.045943,0.243868,0.408984,0.250201,"['fear', 0.408984]"
alden_chua,2017-08-19 23:27,those who say that shud be sent to marawimatch their fear w a dose of reality on how it is to be really living in fear,,en,0.009637,0.028908,0.026698,0.959832,0.008631,"['fear', 0.959832]"
saivenkat1106,2017-08-19 23:23,i fear marawi like situation not in distant future in major european cities,"(['India'], Location((22.3511148, 78.6677428, 0.0)))",en,0.008298,0.034093,0.013268,0.858194,0.005387,"['fear', 0.858194]"
JAALMANILA,2017-08-19 23:20,our afp troops are valiantly fighting in marawi for this commander in chief,,en,0.337677,0.071441,0.27963,0.331504,0.188032,"['anger', 0.337677]"
RMFBCalabarzon,2017-08-19 23:11,psupt leonard l luna assistant battalion commander welcomed the arrival of marawi contingent at camp general macario sakay c2,,en,0.053018,0.420173,0.099036,0.082349,0.054062,"['joy', 0.420173]"
MsSilverlake,2017-08-19 22:57,when we thought 2017 will be better than 2016 but 13k ejks nazis are back looming nuclear war marawi crisis and the attack in barcelona,"(['UP Diliman'], Location((14.6495832, 121.05965, 0.0)))",en,0.344187,0.005581,0.179409,0.636211,0.21509,"['fear', 0.636211]"
disasters_ph,2017-08-19 22:53,volunteers help repack food bound for marawi  manila bulletin,,en,0.031996,0.574158,0.08014,0.037248,0.053489,"['joy', 0.574158]"
