bonsoljosephine,2017-06-25 23:47,the latest the josephine bonsol daily marawi struggletogether,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.06695,0.373836,0.187382,0.362231,0.019675,"['joy', 0.373836]"
inquirer_libre,2017-06-25 23:45,icymi shabu at exmayors home proves marawi siege linked to drugspalace,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.099711,0.074503,0.510745,0.235226,0.266757,"['sadness', 0.510745]"
fiestasaquiapo,2017-06-25 23:06,eid alfitr in manila muslims pray for marawi as ramadan ends  abscbn news,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.092619,0.0861,0.607834,0.246268,0.221239,"['sadness', 0.607834]"
tonyocruz,2017-06-25 22:47,which is why we love angel locsin she couldve just kept quietsafe but she didnt she went to marawi evacuees,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.011295,0.802004,0.065299,0.061106,0.015084,"['joy', 0.802004]"
PhilippineStar,2017-06-25 22:40,terror leader hapilon may have fled marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.057226,0.004685,0.068322,0.903473,0.12855,"['fear', 0.903473]"
inquirer_libre,2017-06-25 22:25,icymi support ph troops howdavaoeoshave sent help to marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.023596,0.039323,0.165659,0.113523,0.065368,"['sadness', 0.165659]"
ModernizePH,2017-06-25 22:03,navys largest warship deployed near marawi to help quell rebellion,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.032838,0.15043,0.050308,0.099787,0.008379,"['joy', 0.15043]"
unSauLicited,2017-06-25 21:52,this year i am so proud that heretogether embodied lovewins by helping marawi via the tmprmntlbrat booth,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.003131,0.876486,0.064666,0.025844,0.015655,"['joy', 0.876486]"
ANCALERTS,2017-06-25 21:45,eid truce in wartorn marawi ends,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.079235,0.255047,0.468152,0.096539,0.032783,"['sadness', 0.468152]"
gmanews,2017-06-25 21:40,five of 300 still trapped in marawi rescued during eidl fitr truce 1,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.090145,0.085139,0.38357,0.241706,0.022749,"['sadness', 0.38357]"
ABSCBNNews,2017-06-25 21:14,eid truce in wartorn marawi ends 1,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.079235,0.255047,0.468152,0.096539,0.032783,"['sadness', 0.468152]"
arponallan5,2017-06-25 21:13,watch inside marawi with ruthcabal15 tuesday 8pm on cnn philippines,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.04272,0.269662,0.292221,0.090765,0.06305,"['sadness', 0.292221]"
NicoleJonFerrer,2017-06-25 21:02,sundaynight thoughts  nobody wins in a war they lost but we didnt win  donald hodge medianewserphil jeffcaparas pray for marawi ,"(['Cavite', ' Philippines'], Location((14.25, 120.833333, 0.0)))",en,0.133095,0.003974,0.616619,0.459781,0.128217,"['sadness', 0.616619]"
GoyYLarrazabal,2017-06-25 21:01,paul is doing a lot to help those in marawi together with joe,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.024018,0.614263,0.238647,0.02051,0.024609,"['joy', 0.614263]"
PhilippineStar,2017-06-25 21:00,link between marawi siege drugs confirmed 1,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.021819,0.045527,0.205404,0.140977,0.037101,"['sadness', 0.205404]"
WOWCDO,2017-06-25 20:53,sen sonnyangara vows to help rebuild the wartown marawi city full story here 1,"(['Cagayan de Oro City', ' PH'], Location((8.42980265, 124.682410212, 0.0)))",en,0.039642,0.426319,0.175659,0.052547,0.047752,"['joy', 0.426319]"
SecMattersPH,2017-06-25 20:50,afp allows that some members of the maute group may have left marawi alongside evacuees maute bomber nabbed in cdo,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.241467,0.052045,0.283975,0.197117,0.266,"['sadness', 0.283975]"
