WhenInManila,6/27/2017 23:48,we refuse to give up we can bring sunshine back to the children of marawi  tag friends,"(['Manila', ' Philippines - Asia'], Location((14.5906216, 120.9799696, 0.0)))",en,0.199387,0.465672,0.074693,0.049895,0.375967,"['joy', 0.465672]"
grafikym,6/27/2017 23:44,jollibee sends 5,"(['Bacoor', ' Cavite'], Location((14.4594486, 120.9401716, 0.0)))",en,0.114185,0.077311,0.087352,0.073066,0.041472,"['anger', 0.114185]"
sipymmalasiqui,6/27/2017 23:42,marawi prelate leaves fate of maute captive priest to govt http iprelateleavesfateofmautecaptivepriesttogovt ,"(['Malasiqui', ' Pangasinan'], Location((15.91076325, 120.458630032, 0.0)))",en,0.056844,0.010102,0.746294,0.094339,0.333497,"['sadness', 0.746294]"
arnoldpadilla,6/27/2017 23:38,whatever malacaang  the afp have to be held accountable for hapilons escape amid death  destruction in marawi http ofcowardicesayspalaceonhapilonsescapefrommarawi ,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.351005,0.014373,0.486861,0.221078,0.256076,"['sadness', 0.486861]"
newslineph,6/27/2017 23:35,peoples republic of china donates p15m for marawi rehabilitation http,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.042729,0.155226,0.230772,0.101807,0.454141,"['disgust', 0.454141]"
bandila,6/27/2017 23:34,pres duterte,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
NCCPhils,6/27/2017 23:34,serving suffering humanity without discrimination around 1500 plus displaced individuals from marawi city http,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.060286,0.038166,0.46205,0.150366,0.520237,"['disgust', 0.520237]"
sunstarcebu,6/27/2017 23:29,more police personnel were sent to marawi city http,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.081779,0.023219,0.142497,0.206518,0.723669,"['disgust', 0.723669]"
PTVph,6/27/2017 23:27,read china donates p15 million for marawi rehabilitation here http 0u,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.00841,0.23052,0.189917,0.14965,0.513704,"['disgust', 0.513704]"
cielstar24,6/27/2017 23:16,humanitarian assistance in marawi improving unhcr http,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.007312,0.097678,0.100574,0.020548,0.362238,"['disgust', 0.362238]"
piaranada,6/27/2017 23:07,duterte claims his own cousin died in marawi clashes via http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.069908,0.01389,0.680894,0.118056,0.421553,"['sadness', 0.680894]"
piaranada,6/27/2017 23:07,china donates p15m for marawi rehabilitation via http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.009214,0.168162,0.197256,0.168027,0.546506,"['disgust', 0.546506]"
UNDPPH,6/27/2017 23:05,undp reaches out to provincial gov of marawi on prospects of recovery  rehab for bawkit affected by conflict http d,"(['Makati City', ' Philippines'], Location((14.5591272, 121.0202094, 0.0)))",en,0.064263,0.024462,0.591692,0.051483,0.314199,"['sadness', 0.591692]"
arnoldpadilla,6/27/2017 22:58,us special forces are present in 70 of all countries worldwide,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.071837,0.558114,0.056078,0.090773,0.074841,"['joy', 0.558114]"
AksyonTV,6/27/2017 22:55,watch  decomposing remains of suspected maute fighters retrieved from war zone  https,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",en,0.129858,0.053945,0.183909,0.454171,0.496607,"['disgust', 0.496607]"
PHLNewsOnline,6/27/2017 22:55,news5 watch  decomposing remains of suspected maute fighters retrieved from marawi war https,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.139924,0.043886,0.21795,0.382877,0.549234,"['disgust', 0.549234]"
MukhaTV,6/27/2017 22:51,this week,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
bbacani,6/27/2017 22:49,marawi rehab should address poverty,"(['Cotabato City', ' Bangsamoro'], Location((7.1970344, 124.2351714, 0.0)))",en,0.1149,0.054876,0.377785,0.08985,0.033095,"['sadness', 0.377785]"
smninewschannel,6/27/2017 22:47,president rody duterte i will see to it that marawi will rise as a prosperous city again http via,"(['ACQ Tower', ' Makati City'], Location((14.5608377, 121.042507237, 0.0)))",en,0.02752,0.13325,0.168015,0.110929,0.715302,"['disgust', 0.715302]"
msnph,6/27/2017 22:43,china gives p15m for marawi relief http 19c,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.02657,0.15789,0.126479,0.168041,0.460469,"['disgust', 0.460469]"
manilainformer,6/27/2017 22:42,palace china donates p15m for marawi rehabilitation https chinadonatesp15mformarawirehabilitation ,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.020744,0.154002,0.18337,0.11251,0.452735,"['disgust', 0.452735]"
MukhaTV,6/27/2017 22:41,it has been more than a month since the attack of the maute group in the city of marawi in mindanao the death http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08696,0.007925,0.548041,0.293477,0.421006,"['sadness', 0.548041]"
BongPhillips555,6/27/2017 22:37,duterteying while marawi burns,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.356278,0.026132,0.466507,0.373085,0.122584,"['sadness', 0.466507]"
nikobatallones,6/27/2017 22:36,another journalist targeted by snipers in marawi  http,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.070719,0.023411,0.155227,0.119747,0.782642,"['disgust', 0.782642]"
PHINewsNet1,6/27/2017 22:33,duterte says he knew marawi conflict would be a long fight http saysheknewmarawiconflictwouldbealongfight  ,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.122767,0.023601,0.558439,0.161496,0.413602,"['sadness', 0.558439]"
PIChEJCV,6/27/2017 22:32,all donations have been safely transferred to albay center for volunteerism to be directly transported to the evacuation centers in marawi ,"(['Legazpi City'], Location((13.1516322, 123.7520096, 0.0)))",en,0.146579,0.086645,0.082838,0.014563,0.016107,"['anger', 0.146579]"
bworldph,6/27/2017 22:30,vp visits marawi refugees,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.015634,0.071608,0.166699,0.053905,0.441573,"['disgust', 0.441573]"
HelioPerez0301,6/27/2017 22:29,economy is downthe government wreaked havoc in marawi hapilon escapedthe president took a vacation,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.277455,0.1865,0.265205,0.205999,0.138936,"['anger', 0.277455]"
PHLNewsOnline,6/27/2017 22:29,news5 watch  bullets and gun accessories discovered in donated aid bound for marawi https,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.037284,0.181223,0.054648,0.261895,0.62821,"['disgust', 0.62821]"
sunstarcebu,6/27/2017 22:28,more than a month since clashes in marawi city erupted,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.15628,0.118482,0.631573,0.048782,0.064666,"['sadness', 0.631573]"
