joannebubbles,6/2/2017,23:55:0,i hope the series of violence and terrorism ends too prayforphilippines prayformanila pray for marawi prayforpeace worldpeacehttps,"'paranaque city', ' philippines'",14.5007016,120.9915488,en,0.061961,0.010724,0.602519,0.493548,0.135257,sadness,0.602519
DailyStarPH,6/2/2017,23:54:0,dailystarph philippines virtual office for marawi concerns  0u1,'Republic of the Philippines',12.7503486,122.7312101,en,0.037432,0.092543,0.064068,0.258095,0.037197,fear,0.258095
itsangelenguito,6/2/2017,23:54:0,pray for marawi prayforphilippines,"'Cebu City', ' Central Visayas'",10.3090298,123.8930839,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
iloveThart017,6/2/2017,23:51:0,our condolences prayfortherwmvictims pray for marawi prayforourcountry prayforthephilippines,'Philippines',12.7503486,122.7312101,en,0.03197,0.032321,0.720801,0.259449,0.093503,sadness,0.720801
PHLNewsOnline,6/2/2017,23:50:0,gma news price hike shortage of relief goods concern of marawi residents 01,'Philippines',12.7503486,122.7312101,en,0.022033,0.492446,0.12014,0.123097,0.075497,joy,0.492446
ANCALERTS,6/2/2017,23:48:0,new aerial strikes pound maute gunmen in marawi,'Philippines',12.7503486,122.7312101,en,0.04512,0.154217,0.204031,0.519851,0.216942,fear,0.519851
mariaressa,6/2/2017,23:47:0,military wont meet june 2 deadline to end marawi siege  via,'Philippines',12.7503486,122.7312101,en,0.053335,0.084143,0.328464,0.561529,0.125533,fear,0.561529
cebudailynews,6/2/2017,23:46:0,prayers aid for marawi,"'NRA', ' Cebu City', ' Philippines'",39.369933,-120.233522,en,0.029491,0.306277,0.504479,0.215568,0.014908,sadness,0.504479
Proudasian,6/2/2017,23:44:0,marawi siege testing the philippines antiterror law diplomatapachttp,'Philippines',12.7503486,122.7312101,en,0.093719,0.089049,0.138421,0.244185,0.149597,fear,0.244185
franz_fms,6/2/2017,23:44:0,someone inside through confusion while hearing gunshots shouted out isis how come isis from marawi will flew to north,'Republic of the Philippines',12.7503486,122.7312101,en,0.249441,0.0157,0.23133,0.107502,0.418381,disgust,0.418381
cebudailynews,6/2/2017,23:43:0,three towns near marawi inaccessible to relief efforts u,"'NRA', ' Cebu City', ' Philippines'",39.369933,-120.233522,en,0.091345,0.409576,0.113231,0.171388,0.04188,joy,0.409576
itsmarkstagram_,6/2/2017,23:38:0,after the marawi attack with the terrorist  now the tragedy of resort world manila what happened to the ph,'Republic of the Philippines',12.7503486,122.7312101,en,0.088593,0.004936,0.656784,0.437091,0.105798,sadness,0.656784
Raffypal,6/2/2017,23:37:0,prayers for the victims of resorts world manila attack prayers for marawi this too shall pass in jesus name prayforphilippines,'Central Visayas',10.264054,123.869395973,en,0.094559,0.073631,0.791947,0.156372,0.043411,sadness,0.791947
justine_xxxxx,6/2/2017,23:33:0,i hate those isis who ruined our country tt now theyre in manila na keep safe everyone prayforphillipines isis marawi maute,"'Navotas City', ' National Capital'",14.6569825,120.9478036,en,0.600254,0.014007,0.299195,0.106694,0.272328,anger,0.600254
cebudailynews,6/2/2017,23:30:0,marawi evacuees find refuge in cebu city,"'NRA', ' Cebu City', ' Philippines'",39.369933,-120.233522,en,0.054213,0.254217,0.140212,0.102194,0.058671,joy,0.254217
LeePhillipCruz,6/2/2017,23:21:0,headlines military deadline to retake marawi wont be met,"'Baliuag', ' Bulacan'",14.9585037,120.8970405,en,0.073301,0.065881,0.240722,0.479478,0.117899,fear,0.479478
msnph,6/2/2017,23:19:0,only 10 soldiers died in friendly fire incident in marawi  afp spokesman,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.245482,0.033977,0.608855,0.25572,0.144139,sadness,0.608855
Jaesuminriceee,6/2/2017,23:18:0,wow so sweet of you guys i was teary eyed while reading this our kababayans in marawi badly need help rn salute,'Philippines',12.7503486,122.7312101,en,0.052707,0.512039,0.208502,0.131668,0.165611,joy,0.512039
jad54ph,6/2/2017,23:17:0,prayforphilippines prayformanila pray for marawi prayforresortsworldmanila deepest condolences and prayers,'philippines',12.7503486,122.7312101,en,0.029262,0.061558,0.794335,0.264907,0.010041,sadness,0.794335
HonSema,6/2/2017,23:11:0,armm mobilizes resources rescue team attends to victims of marawi crisis 0,'Cotabato City',7.1970344,124.2351714,en,0.036879,0.031144,0.491742,0.10201,0.335949,sadness,0.491742
hanamikhail,6/2/2017,23:5:0,the unit was leased to landbank marawi,'Quezon City',14.6509905,121.0486155,en,0.058262,0.174898,0.070147,0.127455,0.025311,joy,0.174898
PHLNewsOnline,6/2/2017,23:4:0,rappler military wont meet june 2 deadline to end marawi siege,'Philippines',12.7503486,122.7312101,en,0.089396,0.072982,0.318673,0.488177,0.094546,fear,0.488177
gmanews,6/2/2017,23:0:0,price hike shortage of relief goods concern of marawi residents,'Philippines',12.7503486,122.7312101,en,0.019582,0.482146,0.071069,0.085126,0.044108,joy,0.482146
PhilippineStar,6/2/2017,23:0:0,cdo iligan public schools to accept marawi students,'Philippines',12.7503486,122.7312101,en,0.295008,0.220359,0.305293,0.092128,0.279579,sadness,0.305293
LloydCaliwan,6/2/2017,22:55:0,dojph airlifts equipment supplies for marawi prosecutors temporary office in iligan pnagovph bluebenj15,'Republic of the Philippines',12.7503486,122.7312101,en,0.030528,0.143507,0.151556,0.060533,0.052876,sadness,0.151556
RichFlavored,6/2/2017,22:53:0,its been a heavy week praying that the marawi siege and resorts world attack victims would find eternal peace n,'Manila',14.5906216,120.9799696,en,0.033704,0.162455,0.615148,0.270125,0.119789,sadness,0.615148
jaezelleeee33,6/2/2017,22:53:0,wonderwoman we need you in marawi save those people in need how i wish,'Cagayan De Oro City',8.42980265,124.682410212,en,0.138421,0.063908,0.603652,0.240858,0.170775,sadness,0.603652
rapplerdotcom,6/2/2017,22:52:0,relief assistance has reached residents stranded inside the besieged marawi city lanao del sur the dswd announced,'Philippines',12.7503486,122.7312101,en,0.050316,0.094614,0.067235,0.020557,0.053955,joy,0.094614
iamfarhan143,6/2/2017,22:50:0,i know after all god has a reason why it happens specially in marawi however my point is wag naman sana minamanipula ng mga rogue official,"'dasma', ' cavite'",29.3655203,48.0005857,en,0.200305,0.255687,0.285246,0.140447,0.065618,sadness,0.285246
neripandagani,6/2/2017,22:46:0,be still and know that i am god peaceispossible pray for marawi prayformanila prayforphilippines,"'Cotabato City', ' Soccsksargen'",7.1970344,124.2351714,en,0.075042,0.097127,0.522479,0.404792,0.127697,sadness,0.522479
LOCALNEWSNgayon,6/2/2017,22:46:0,price hike shortage of relief goods concern of marawi residents  read via gma news,'Philippines',12.7503486,122.7312101,en,0.011975,0.563899,0.124177,0.184533,0.120051,joy,0.563899
annafelicia_,6/2/2017,22:44:0,price hike shortage of relief goods concern of marawi residents via gmanews,"'Quezon City', ' National Capital Region'",14.6509905,121.0486155,en,0.013643,0.538199,0.08498,0.134519,0.070031,joy,0.538199
dlfnmt,6/2/2017,22:42:0,pray for marawi and resorts world victims,"'Cainta', ' Calabarzon'",14.5925129,121.123530488,en,0.036342,0.05118,0.754264,0.12677,0.253576,sadness,0.754264
nrjsbr,6/2/2017,22:41:0,narealize nako how much i have nothing to lose after what happened in marawi and that i have to just keep giving my all in everything i do,"'Iligan City', ' Northern Mindanao'",8.17846435,124.470789035,en,0.163693,0.218797,0.405787,0.167632,0.046284,sadness,0.405787
DailyStarPH,6/2/2017,22:41:0,dailystarph philippines marawi evacuees arrive in cebu  manila bulletin news ,'Republic of the Philippines',12.7503486,122.7312101,en,0.06989,0.218369,0.447345,0.110023,0.067059,sadness,0.447345
phnews24x7,6/2/2017,22:40:0,growing concern of looting in marawi amid conflict official ,'Philippines',12.7503486,122.7312101,en,0.141799,0.258689,0.176435,0.228868,0.107125,joy,0.258689
krisia_nicolas,6/2/2017,22:39:0,my heart swells every night that i hear my 7yr old cousin pray for marawi and all the people around the world,"'Cabanatuan', ' Central Luzon'",15.4891397,120.9693062,en,0.035634,0.450996,0.320067,0.197902,0.088913,joy,0.450996
rapplerdotcom,6/2/2017,22:37:0,heres how you can help affected residents of marawi city,'Philippines',12.7503486,122.7312101,en,0.039151,0.063788,0.281487,0.100611,0.119653,sadness,0.281487
PHLNewsOnline,6/2/2017,22:25:0,gma news growing concern of looting in marawi amid conflict official,'Philippines',12.7503486,122.7312101,en,0.135471,0.235061,0.262904,0.282337,0.144068,fear,0.282337
JhoannaLynnCruz,6/2/2017,22:22:0,every time i read friendly fire i wonder what moron coined that stupid oxymoron  what justifies the use of it stopairstrikes in marawi,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.660134,0.01354,0.085171,0.054559,0.500305,anger,0.660134
raissawriter,6/2/2017,22:15:0,when marawi happened did tourism sec wanda teo meet with hotel security officers to remind them to beef up security,'Philippines',12.7503486,122.7312101,en,0.13487,0.239617,0.17373,0.357854,0.24611,fear,0.357854
darlenecm,6/2/2017,22:14:0,shooting in ilocos now but my heart and prayers go out to those affected by the marawi and,'Philippines',12.7503486,122.7312101,en,0.045619,0.088228,0.755157,0.279289,0.007127,sadness,0.755157
andyytlntno,6/2/2017,22:5:0,off to marawi,'Zamboanga city',6.9046004,122.0763695,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
shiinji,6/2/2017,21:59:0,while watching the news about the airstrike of paf in marawi papa farts loudly me ohh airstrike,'Philippines',12.7503486,122.7312101,en,0.016207,0.144607,0.133738,0.05004,0.79775,disgust,0.79775
mohjostsrp,6/2/2017,21:59:0,acting as an evacuated citizen of marawi just to get free things how low can people get,"'Cagayan de Oro', ' Philippines'",8.42980265,124.682410212,en,0.230459,0.041093,0.458469,0.134421,0.395747,sadness,0.458469
yaboybenitto,6/2/2017,21:57:0,i think what the government needs to do is a wide airstrike in marawi and its surroundings then follow it up with tanks and foot soldiers,"'Jaro', ' Iloilo City'",10.7474825,122.565137288,en,0.222869,0.054621,0.268436,0.324912,0.27931,fear,0.324912
brainfsc,6/2/2017,21:57:0,after the rwm incident please do not also forget to investigate who will be accountable for the marawi airstrike incident,"'Iligan City', ' Northern Mindanao'",8.17846435,124.470789035,en,0.109284,0.037604,0.126168,0.132464,0.152751,disgust,0.152751
philmonitor,6/2/2017,21:55:0,army commander sacked after isis siege of marawi city  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.108128,0.024441,0.181606,0.147347,0.645992,disgust,0.645992
NielBatislaong,6/2/2017,21:54:0,prayforphilippines prayformanila pray for marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
ddulay1S,6/2/2017,21:51:0,friendlyfire in marawi fire in manila this is what ive come home to what is the world coming to ,'Republic of the Philippines',12.7503486,122.7312101,en,0.252083,0.504077,0.143629,0.077508,0.138506,joy,0.504077
JericVPrudente,6/2/2017,21:50:0,pray for my brother whos going to marawi city tonight please callofduty,'Philippines and Ecuador',14.4823554,121.0352336,en,0.075133,0.097747,0.394741,0.450828,0.054493,fear,0.450828
SugarKjrue,6/2/2017,21:46:0,the experience in marawi will be marked in history and so as the divided faiths of the people in the philippines,"'Ormoc City', ' Eastern Visayas'",14.6499132,121.0323484,en,0.044603,0.582027,0.113079,0.110097,0.059021,joy,0.582027
faizahbntnasser,6/2/2017,21:39:0,hundreds of soldiers air strikes military tanks and all are being deployed in marawi but i dont see any improvements pray for marawi,"'Lake city', ' Philippines'",30.1896756,-82.6392899,en,0.064867,0.056233,0.144259,0.406569,0.224346,fear,0.406569
manilabulletin,6/2/2017,21:36:0,look prrd visits wake of the late corporal nilo donato a soldier killed in the govt airstrike in marawi city palace  argyllcyrusmbpic,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.217571,0.012068,0.656427,0.329262,0.075208,sadness,0.656427
argyllcyrus_MB,6/2/2017,21:35:0,look prrd visits wake of the late corporal nilo donato a soldier killed in the govt airstrike in marawi city palace manilabulletinpicd,'Manila City',14.5906216,120.9799696,en,0.217571,0.012068,0.656427,0.329262,0.075208,sadness,0.656427
inquirer_libre,6/2/2017,21:34:0,marawi courts doj prosecutors to resume operations in iligan,'Philippines',12.7503486,122.7312101,en,0.070829,0.023934,0.038646,0.200743,0.14961,fear,0.200743
HeartofJess,6/2/2017,21:31:0,my country i bleed marawi ejk coron bikini bottom earthquakes resorts world,"'Pateros', ' Philippines'",14.5444911,121.0661857,en,0.046364,0.271382,0.326229,0.154482,0.184953,sadness,0.326229
gmanews,6/2/2017,21:30:0,growing concern of looting in marawi amid conflict official,'Philippines',12.7503486,122.7312101,en,0.141799,0.258689,0.176435,0.228868,0.107125,joy,0.258689
IndraGabriel888,6/2/2017,21:27:0,from the people of davao city for the people of marawi city relief goods loaded godspeed,"'Davao Region', ' Republic of the Philippines'",7.0645241,125.6084143,en,0.028735,0.726626,0.142966,0.076612,0.0282,joy,0.726626
AksyonTV,6/2/2017,21:26:0,marawi crisis  brigade commander leading battle with maute relieved of command ,"'TV5', ' Philippines'",47.8967217,106.887564062,en,0.278918,0.072608,0.104964,0.606114,0.022578,fear,0.606114
aljacintoII,6/2/2017,21:25:0,army commander sacked after isis siege of marawi city nixonfortes generosoponio rolandbautista isis mautegroup,'Mindanao',7.68980415,125.236399692,en,0.148627,0.014069,0.157998,0.10373,0.642456,disgust,0.642456
MindanaoExamine,6/2/2017,21:24:0,army commander sacked after isis siege of marawi city,'Southern Philippines',17.4097041,121.4382768,en,0.140885,0.015887,0.150923,0.100505,0.637781,disgust,0.637781
